AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
39723;2;3368;3368;8.3481;116.6352;0;0;0;
39723;59;3447.6001;3529.2;-8.0048;78.445;6;35.9439;105.5338;
39723;57;3551.6001;3570;-2.1744;72.9905;6.25;50.0478;114.7328;
2667;2;324;324;11.4338;116.2087;0;0;0;
2667;58;383.2;390;8.984;81.8742;6.25;4.1785;98.6227;
38051;2;3276;3276;-10.3039;115.5243;0;0;0;
38051;59;3345.3999;3528;3.5259;76.1599;6;4.4179;93.6471;
38051;57;3568.6001;3570;5.4475;72.8269;6.25;33.6422;107.8462;
8246;57;2040;2054.3999;-9.7801;72.9;6;0;0;
8246;2;2116.2;2116.2;-1.353;114.8009;0;8.1593;83.4741;
13208;56;3420;3424.8;8.69;64.6;6;0;0;
13208;59;3577.6001;3600;15.6115;80.3256;6;44.3007;97.8268;
26409;2;2296;2296;9.7659;116.7112;0;0;0;
26409;59;2357.8;2515.2;-3.2653;79.6909;6;4.0768;105.1271;
26409;59;2628.3999;2752.8;4.8646;63.5502;6;41.1665;236.0192;
26409;56;2777.2;2790;1.5207;64.7358;6.25;57.6164;243.1924;
3787;57;600;621.6;-9.7801;72.9;6;0;0;
3787;2;720;720;-0.8385;114.9028;0;5.3469;76.9871;
2204;53;480;523.2;-1.7101;37.9;6;0;0;
2204;8;619.2;619.2;25.9866;81.2641;6;27.5736;108.8594;
12979;56;3420;3458.3999;24.19;64.6;6;0;0;
12979;1;3525.2;3525.2;1.9828;2.6545;0;5.7052;85.7038;
7237;58;1740;1777.2;24.3101;82.1;6;0;0;
7237;1;1877;1877;-0.1411;2.6789;0;23.6219;109.1184;
7055;57;1320;1371.6;-17.28;72.9;6;0;0;
7055;59;1465.6;1915.2;-1.1186;56.9084;6;7.9275;105.6454;
7055;55;1939.4;1950;5.5202;55.3376;6.25;21.8172;115.3787;
1687;58;300;339.6;24.3101;82.1;6;0;0;
1687;1;434.8;434.8;-0.5998;2.767;0;9.0209;106.1211;
25315;2;2172;2172;3.885;116.827;0;0;0;
25315;59;2249.2;2581.2;-5.3386;28.354;6;1.5229;134.2018;
25315;52;2609.6001;2610;1.0347;29.8103;6.25;20.4982;143.922;
25864;2;2240;2240;-3.5466;116.8443;0;0;0;
25864;59;2331.3999;2581.2;-5.9831;27.2281;6;13.5661;143.0456;
25864;59;2734.3999;2814;-3.3223;41.2148;6;99.9224;272.4951;
25864;59;2853.6001;3541.2;-3.5258;42.4152;6;131.3738;287.1096;
25864;59;3575.6001;3600;-4.0666;46.1585;6;181.9177;301.9164;
8683;52;2520;2560.8;1.1801;29.6;6;0;0;
8683;59;2966.8;3289.2;11.7929;25.334;6;240.2069;218.8018;
8683;52;3326.8;3330;16.7526;29.3873;6.25;265.7229;231.4541;
7550;53;1920;1970.4;-9.71;37.9;6;0;0;
7550;14;1970.8;1970.8;-9.71;38.3469;6;0.2405;0.4469;
37877;2;3244;3244;-2.0035;115.8624;0;0;0;
37877;59;3316.2;3541.2;8.9874;44.1356;6;12.1856;117.8833;
37877;54;3544.8;3570;8.6527;46.7351;6.25;12.7741;120.6447;
26931;1;2376;2376;7.1472;2.2237;0;0;0;
26931;59;2422;2814;10.5311;43.1399;6;3.821;85.125;
26931;59;2985.3999;3298.8;1.4286;28.1387;6;115.7819;209.51;
26931;59;3335.3999;3600;6.2268;24.1278;6;409.3238;224.3524;
9154;53;2640;2677.2;-17.21;37.9;6;0;0;
9154;59;2779;3177.6001;-8.881;23.2035;6;9.0391;86.2016;
9154;59;3314.3999;3412.8;-11.8738;43.8469;6;40.1149;188.9653;
9154;53;3450.8;3450;-17.2057;38.1156;6.25;64.3945;200.5588;
11507;51;3120;3164.3999;-9.79;20.4;6;0;0;
11507;59;3306.8;3541.2;-5.9667;45.1425;6;42.4411;100.2717;
11507;59;3579;3600;5.3886;45.8881;6;91.1665;115.2097;
4533;58;1020;1035.6;1.3103;82.1;6;0;0;
4533;2;1117.2;1117.2;0.3336;114.8824;0;1.7871;88.4208;
19527;2;1752;1752;0.056;115.9899;0;0;0;
19527;59;1816.6;1969.2;-5.1957;41.1008;6;10.2021;123.2403;
19527;53;2010.6;2010;-2.077;37.7277;6.25;44.6591;132.8348;
34660;2;2992;2992;4.548;116.6364;0;0;0;
34660;59;3060.2;3350.3999;0.4881;59.4705;6;2.4213;111.7288;
34660;55;3384;3390;-1.8601;55.6848;6.25;27.3611;121.0805;
20699;2;1860;1860;-14.1257;115.481;0;0;0;
20699;59;1936;2094;8.4838;45.1391;6;3.0081;123.343;
20699;54;2104.2;2130;8.3546;47.2406;6.25;9.9349;126.2148;
9244;53;2640;2682;-1.7101;37.9;6;0;0;
9244;59;2794.2;3170.3999;-12.0167;22.3437;6;54.0041;104.0402;
9244;59;3319.6001;3412.8;-4.4386;41.3636;6;140.6434;215.1855;
9244;53;3454.2;3450;-9.4376;37.8792;6.25;171.538;225.0622;
3679;54;600;616.8;8.7;47.1;6;0;0;
3679;2;714.2;714.2;1.2359;114.8069;0;9.2891;118.2688;
9231;52;2520;2535.6001;1.1801;29.6;6;0;0;
9231;1;2619;2619;1.4044;2.6464;0;18.9637;72.8401;
12904;54;3480;3513.6001;16.7001;47.1;6;0;0;
12904;10;3514.3999;3514.3999;16.6803;46.7214;6;0.4706;0.3814;
24124;1;2088;2088;3.8597;0.6861;0;0;0;
24124;59;2137.6001;2581.2;-2.9747;28.6452;6;1.8069;81.0174;
24124;52;2595.2;2610;0.9205;29.3718;6.25;10.1649;86.1249;
10505;54;2760;2802;24.2;47.1;6;0;0;
10505;14;2903;2903;-5.7219;38.6315;6;30.869;95.8503;
9073;58;2460;2486.3999;1.3103;82.1;6;0;0;
9073;53;2665.2;2730;5.7524;38.1342;6.25;36.2298;140.435;
12084;55;3300;3306;-1.7;55.4;6;0;0;
12084;57;3513.6001;3570;-1.645;73.022;6.25;52.1895;109.491;
9445;54;2760;2805.6001;24.2;47.1;6;0;0;
9445;59;2938.3999;3234;10.828;78.3402;6;25.0791;109.4596;
9445;59;3278;3600;10.9027;77.5692;6;376.0486;122.9745;
9263;53;2640;2683.2;-1.7101;37.9;6;0;0;
9263;2;2800.6001;2800.6001;-1.6895;114.7762;0;22.2566;122.2568;
30973;1;2664;2664;12.1318;2.2354;0;0;0;
30973;59;2933.6001;3357.6001;-10.4548;56.7415;6;74.8495;246.784;
30973;57;3508.8;3570;-17.4983;72.9301;6.25;131.9584;345.6857;
10578;51;3120;3168;-17.2899;20.4;6;0;0;
10578;59;3279.6001;3526.8;21.4375;46.8109;6;60.7895;90.3789;
10578;59;3572.6001;3600;24.0489;47.2543;6;126.5765;102.0957;
1750;55;420;432;5.8;55.4;6;0;0;
1750;59;439.8;589.2;0.7667;62.5105;6;1.2972;9.3206;
1750;56;593.8;630;1.1374;64.4172;6.25;2.2888;11.9126;
15900;2;1408;1408;0.3086;115.7413;0;0;0;
15900;59;1465.8;1791.6;11.6615;79.4666;6;25.2821;72.4523;
15900;59;1958.4;2032.8;20.3599;64.1523;6;147.1536;177.8031;
15900;59;2148.8;2512.8;10.2269;79.2327;6;225.6805;267.1694;
15900;58;2548.6001;2550;16.5356;82.2929;6.25;252.506;279.0705;
5232;55;1140;1147.2;5.8;55.4;6;0;0;
5232;2;1233;1233;-0.1051;114.8846;0;4.1968;98.1614;
2518;54;600;637.2;8.7;47.1;6;0;0;
2518;54;638.4;690;8.7;47.1;6.25;0.2;0;
2321;58;300;337.2;1.3103;82.1;6;0;0;
2321;13;445.4;445.4;14.8929;56.1826;6;10.1932;100.8814;
11425;52;3240;3288;24.18;29.6;6;0;0;
11425;2;3388.6001;3388.6001;-1.4891;114.7794;0;14.2767;124.5618;
9050;58;2460;2481.6001;1.3103;82.1;6;0;0;
9050;2;2604.8;2604.8;-0.3175;114.8804;0;33.1862;96.2049;
9129;58;2460;2469.6001;1.3103;82.1;6;0;0;
9129;56;2791;2790;24.271;64.4421;6.25;168.688;125.4323;
13803;56;3420;3444;1.19;64.6;6;0;0;
13803;1;3543.6001;3543.6001;-1.8714;2.5952;0;1.4773;108.1746;
9058;57;2040;2071.2;-17.28;72.9;6;0;0;
9058;8;2105.8;2105.8;17.6994;81.2872;6;3.1561;41.0121;
3881;58;1020;1066.8;8.8102;82.1;6;0;0;
3881;59;1244.2;1316.4;-3.2154;59.2084;6;21.3268;118.5699;
3881;59;1497.8;1796.4;11.8265;77.8591;6;52.9839;228.4683;
3881;56;2068.8;2070;24.097;64.8109;6.25;173.6189;336.7492;
12018;58;3180;3220.8;16.8102;82.1;6;0;0;
12018;12;3262.2;3262.2;3.9185;73.6366;6;24.2467;24.085;
11203;51;3120;3136.8;-1.7899;20.4;6;0;0;
11203;2;3278.8;3278.8;0.1471;114.8708;0;23.538;142.5247;
25335;2;2184;2184;5.0496;115.5911;0;0;0;
25335;59;2317.8;2457.6001;2.2123;24.3345;6;46.1753;154.5804;
25335;59;2576.2;2696.3999;-9.0641;39.3656;6;85.3391;279.4266;
25335;53;2710.8;2730;-9.6661;38.2399;6.25;93.6835;282.6957;
1433;1;232;232;3.0662;0.2636;0;0;0;
1433;51;283.6;330;-9.7008;20.8205;6.25;5.6653;73.8382;
3206;57;600;627.6;5.7199;72.9;6;0;0;
3206;1;746.6;746.6;1.1179;2.5713;0;7.2342;118.0855;
9693;55;2580;2592;-1.7;55.4;6;0;0;
9693;2;2685.2;2685.2;1.424;114.7625;0;18.0596;109.9647;
5305;53;1200;1243.2;5.7899;37.9;6;0;0;
5305;13;1364;1364;15.6588;56.1254;6;5.0589;132.3345;
4683;58;1020;1057.2;16.8102;82.1;6;0;0;
4683;57;1355.4;1410;-10.0086;72.8359;6.25;71.004;200.0635;
18613;2;1684;1684;11.5869;116.6757;0;0;0;
18613;59;1762.6;1915.2;5.189;57.8006;6;9.9286;115.9621;
18613;55;1925;1950;5.6485;55.1927;6.25;15.5548;119.8299;
3918;52;1080;1093.2;1.1801;29.6;6;0;0;
3918;59;1171.2;1251.6;-13.0092;40.2523;6;22.1812;98.4733;
3918;53;1262;1290;-16.9107;37.9191;6.25;26.0523;103.4132;
2914;57;600;644.4;-1.7801;72.9;6;0;0;
2914;59;795;1011.6;-11.0474;24.9532;6;33.2729;139.2638;
2914;51;1044.4;1050;-17.0743;20.3246;6.25;53.2071;151.2799;
9840;53;2640;2673.6001;-17.21;37.9;6;0;0;
9840;59;2770;3289.2;25.105;29.695;6;20.2055;93.0533;
9840;52;3302.6001;3330;23.994;29.3387;6.25;28.781;97.6722;
11427;52;3240;3286.8;24.18;29.6;6;0;0;
11427;59;3431.3999;3528;7.2657;75.3698;6;9.7836;113.8981;
11427;57;3543.3999;3570;5.9473;72.965;6.25;19.2678;118.1672;
7009;52;1800;1837.2;1.1801;29.6;6;0;0;
7009;2;1928.8;1928.8;-3.2945;114.7139;0;2.936;143.3628;
2917;54;600;636;24.2;47.1;6;0;0;
2917;54;638;690;24.241;47.0136;6.25;0.087;0.0956;
4741;53;1200;1206;-9.71;37.9;6;0;0;
4741;1;1285.2;1285.2;0.9091;2.5893;0;4.0975;80.3743;
16522;2;1496;1496;-0.6475;116.2987;0;0;0;
16522;59;1552;1912.8;-8.3552;57.1543;6;2.9644;97.1162;
16522;55;1915;1950;-9.35;55.501;6.25;3.2731;99.0533;
7331;1;704;704;2.5844;1.8906;0;0;0;
7331;59;766.2;1076.4;12.4239;77.2752;6;2.0895;109.1204;
7331;58;1111.2;1110;16.4167;82.0041;6.25;27.7124;121.4175;
4746;55;1140;1184.4;5.8;55.4;6;0;0;
4746;2;1272.4;1272.4;-0.0557;114.8177;0;8.3875;99.5063;
13126;54;3480;3529.2;8.7;47.1;6;0;0;
13126;59;3548.3999;3600;-4.0298;42.716;6;59.4666;16.8999;
9687;53;2640;2641.2;-1.7101;37.9;6;0;0;
9687;2;2734.2;2734.2;-2.1821;114.8932;0;12.0593;122.5251;
8379;2;820;820;-12.9171;116.3278;0;0;0;
8379;59;877.2;1076.4;12.0056;79.737;6;6.3323;90.9155;
8379;59;1191.8;1316.4;7.8075;60.3221;6;58.8562;194.7909;
8379;56;1343;1350;1.3488;64.1989;6.25;76.9402;204.5352;
1490;55;420;440.4;-17.2;55.4;6;0;0;
1490;55;466.6;510;5.7409;55.4169;6.25;4.1568;25.4451;
4032;52;1080;1106.4;1.1801;29.6;6;0;0;
4032;59;1308.8;1376.4;6.6641;75.3373;6;30.976;215.0898;
4032;57;1382.2;1410;5.8712;73.1237;6.25;32.5996;217.6538;
27640;2;2444;2444;-8.4295;116.8313;0;0;0;
27640;59;2516.3999;2691.6001;-1.1762;42.0178;6;2.0855;130.6682;
27640;53;2720.3999;2730;-1.5437;38.207;6.25;22.8757;137.0756;
3093;56;540;559.2;1.19;64.6;6;0;0;
3093;1;625.8;625.8;-0.4833;2.7001;0;2.1739;108.7961;
7319;1;696;696;-9.4451;0.6454;0;0;0;
7319;59;773.6;1016.4;0.2205;23.5947;6;32.6989;81.4519;
7319;51;1042.6;1050;-1.6588;20.2461;6.25;51.735;90.07;
42514;1;3568;3568;5.0857;1.7863;0;0;0;
2589;2;308;308;-1.5721;115.5836;0;0;0;
2589;58;372.6;390;0.9863;81.8843;6.25;10.261;90.375;
30159;2;2616;2616;-8.4799;115.723;0;0;0;
30159;59;2683;2808;1.8552;74.5852;6;2.3818;95.7414;
30159;57;2814.6001;2850;-1.5565;72.8109;6.25;4.405;100.3152;
11504;51;3120;3148.8;-17.2899;20.4;6;0;0;
11504;1;3205.6001;3205.6001;0.5238;2.7531;0;2.2712;59.5189;
20634;2;1856;1856;-1.2914;116.8219;0;0;0;
20634;59;1904.6;2103.6001;-0.7308;73.7746;6;2.093;90.3976;
20634;57;2112.3999;2130;5.49;72.8667;6.25;5.0911;97.14;
7140;55;1860;1909.2;-17.2;55.4;6;0;0;
7140;1;2016.8;2016.8;-0.8398;2.5834;0;2.6462;89.3351;
7625;52;1800;1852.8;1.1801;29.6;6;0;0;
7625;11;1853;1853;1.1801;29.2879;6;0.1979;0.3121;
6105;56;1260;1279.2;1.19;64.6;6;0;0;
6105;14;1411.6;1411.6;24.8064;38.5462;6;10.4135;88.867;
10119;1;988;988;1.4342;0.3963;0;0;0;
10119;59;1050.8;1257.6;3.1854;38.5603;6;2.0071;99.8256;
10119;53;1272.6;1290;-1.5774;38.2579;6.25;11.0615;105.9595;
17546;1;1576;1576;-7.7822;1.0116;0;0;0;
17546;59;1630;1740;1.6635;20.9056;6;8.5999;87.3304;
17546;51;1747.4;1770;-1.4738;20.3504;6.25;11.198;91.0258;
8430;54;2040;2085.6001;24.2;47.1;6;0;0;
8430;2;2189.6001;2189.6001;1.7788;114.8077;0;43.8238;98.5246;
8286;56;1980;2016;8.69;64.6;6;0;0;
8286;2;2124;2124;0.8062;114.8769;0;15.286;101.2365;
1317;2;176;176;-1.5567;115.3101;0;0;0;
1317;59;242.4;480;4.8796;58.1855;6;4.1723;107.7743;
1317;55;496.6;510;-1.4375;55.2523;6.25;14.0556;116.1343;
6244;56;1260;1268.4;24.19;64.6;6;0;0;
6244;14;1415;1415;17.7145;38.6677;6;53.0035;89.1696;
6176;56;1260;1287.6;8.69;64.6;6;0;0;
6176;59;1497.8;1915.2;2.3536;59.5012;6;44.5725;222.7362;
6176;55;1938.8;1950;-1.6787;55.7015;6.25;60.1552;232.0846;
8818;58;2460;2488.8;1.3103;82.1;6;0;0;
8818;59;2670.8;2814;5.0304;41.1821;6;38.3572;133.9184;
8818;59;3012.2;3298.8;-1.2621;28.4698;6;98.3596;261.2255;
8818;52;3303.8;3330;0.9835;29.6236;6.25;98.979;263.8449;
10765;51;3120;3140.3999;-9.79;20.4;6;0;0;
10765;15;3141.3999;3141.3999;-9.7889;20.7593;6;0.7161;0.4143;
9304;55;2580;2631.6001;5.8;55.4;6;0;0;
9304;2;2723.2;2723.2;0.392;114.9165;0;7.0536;98.126;
13474;2;1240;1240;-8.7417;115.7575;0;0;0;
13474;59;1313.8;1728;-10.2027;22.836;6;4.2329;137.6862;
13474;59;1831.4;1969.2;2.6566;42.2965;6;43.5858;250.2405;
13474;53;2008.2;2010;-1.361;37.7;6.25;74.5571;260.1927;
10713;56;2700;2739.6001;24.19;64.6;6;0;0;
10713;59;3337.6001;3600;21.4749;29.5898;6;624.1882;186.4321;
13213;57;3480;3518.3999;-9.7801;72.9;6;0;0;
13213;8;3583;3583;0.7353;81.3511;6;24.9567;66.5944;
1243;2;136;136;-6.1648;116.0171;0;0;0;
1243;59;193.4;354;15.8214;79.7399;6;1.1374;81.3225;
1243;58;369.8;390;8.8693;81.7961;6.25;9.4565;90.7034;
2234;55;420;462;-1.7;55.4;6;0;0;
2234;55;497.2;510;-17.0332;55.2351;6.25;17.9188;17.1341;
13961;57;3480;3489.6001;-1.7801;72.9;6;0;0;
15949;1;1432;1432;-0.5345;1.4448;0;0;0;
15949;59;1508.6;1797.6;22.1332;81.5011;6;28.515;110.975;
15949;59;1919.6;2032.8;15.2772;58.3399;6;116.1986;197.3579;
15949;56;2047.4;2070;17.078;64.7806;6.25;122.9342;205.5865;
33620;1;2868;2868;10.0715;1.6664;0;0;0;
33620;59;2951.8;3170.3999;-10.9196;22.54;6;17.1961;72.0404;
33620;59;3314.3999;3415.2;-4.6422;40.5854;6;70.3022;173.4544;
33620;53;3425.2;3450;-1.938;37.794;6.25;73.728;178.2848;
1827;58;300;324;24.3101;82.1;6;0;0;
1827;2;380.2;380.2;2.8586;114.7904;0;3.2755;69.3249;
9261;55;2580;2614.8;-9.7;55.4;6;0;0;
9261;1;2736.8;2736.8;-1.833;2.6974;0;42.737;105.9487;
7595;52;1800;1809.6;1.1801;29.6;6;0;0;
7595;59;1982.2;2094;1.9886;43.1537;6;61.6209;120.8191;
7595;59;2270;2581.2;-4.5933;24.1075;6;120.3826;247.7689;
7595;54;2843;2850;16.9356;47.0676;6.25;265.2206;371.5111;
8231;57;2040;2079.6001;-1.7801;72.9;6;0;0;
8231;2;2162.2;2162.2;-1.258;114.7611;0;15.5867;85.8392;
17031;1;1524;1524;-7.5733;2.0508;0;0;0;
17031;59;1594.8;1858.8;3.3559;28.3278;6;16.1319;77.8048;
17031;52;1867;1890;1.46;29.6152;6.25;19.4321;80.8054;
5454;53;1200;1208.4;5.7899;37.9;6;0;0;
5454;1;1295.8;1295.8;0.0822;2.5902;0;17.2331;91.2227;
8306;51;2400;2446.8;-9.79;20.4;6;0;0;
8306;15;2455;2455;-3.6979;20.8585;6;3.792;6.6911;
11202;57;2760;2763.6001;5.7199;72.9;6;0;0;
11202;57;2788.6001;2850;-17.1235;72.665;6.25;5.7147;26.252;
3613;2;420;420;-8.6322;115.5771;0;0;0;
3613;59;475;598.8;23.2146;64.4007;6;4.8965;90.5695;
3613;56;613.4;630;23.877;64.8225;6.25;15.7477;93.0831;
7359;1;716;716;-13.9975;0.7143;0;0;0;
7359;59;769.2;1011.6;-11.5449;20.5661;6;17.6419;66.9779;
7359;51;1028.8;1050;-17.1879;20.6857;6.25;26.4943;74.3712;
11398;57;2760;2787.6001;5.7199;72.9;6;0;0;
11398;14;2895;2895;17.7724;38.724;6;33.9507;109.5957;
1143;2;84;84;4.7631;116.9283;0;0;0;
1143;59;176.8;272.4;-2.7659;22.6821;6;1.9955;147.4392;
1143;51;277.6;330;-1.949;20.2226;6.25;2.729;150.3949;
12405;56;3420;3446.3999;1.19;64.6;6;0;0;
12405;2;3529;3529;-0.1999;114.7924;0;3.6736;104.453;
9712;53;2640;2658;5.7899;37.9;6;0;0;
9712;10;2666.3999;2666.3999;4.4199;46.405;6;0.0658;8.7193;
6077;56;1260;1293.6;8.69;64.6;6;0;0;
6077;59;1504.6;1848;14.085;27.7055;6;22.0788;158.8973;
6077;52;1865.4;1890;16.5081;29.6287;6.25;31.6827;165.2858;
31063;2;2684;2684;-7.3755;115.9852;0;0;0;
31063;59;2767;3170.3999;-7.1194;23.7115;6;4.4895;141.227;
31063;51;3209.2;3210;-9.4793;20.2075;6.25;35.0302;150.3213;
3816;57;600;627.6;-1.7801;72.9;6;0;0;
3816;59;794.8;1137.6;5.5801;27.9807;6;10.3375;140.3616;
3816;52;1171.8;1170;1.3651;29.4488;6.25;36.9081;146.6861;
8741;51;2400;2408.3999;5.71;20.4;6;0;0;
8741;59;2511.8;2752.8;0.0699;60.3041;6;5.5875;125.0674;
8741;56;2789.2;2790;0.8989;64.6971;6.25;35.2278;131.4151;
3157;54;600;632.4;8.7;47.1;6;0;0;
3157;2;724.6;724.6;-0.8254;114.7923;0;8.4389;117.2629;
8174;54;2040;2043.6;16.7001;47.1;6;0;0;
8174;59;2274;2632.8;2.7226;58.3296;6;6.5407;195.8779;
8174;55;2671.6001;2670;5.6289;55.4776;6.25;30.8387;207.5276;
13575;2;1252;1252;-6.6317;116.4485;0;0;0;
13575;54;1333.4;1410;8.7539;46.6873;6.25;10.6565;131.6754;
1645;52;360;372;1.1801;29.6;6;0;0;
1645;11;372.4;372.4;1.1801;29.2841;6;0.1997;0.3159;
1371;1;204;204;1.2528;1.5765;0;0;0;
1371;59;244.6;414;21.199;29.8474;6;1.4767;56.786;
1371;52;437.4;450;23.8377;29.7204;6.25;19.9086;62.4924;
36560;2;3180;3180;5.5446;115.8483;0;0;0;
36560;59;3243.8;3541.2;-6.0979;42.4255;6;6.7952;124.1001;
36560;59;3577.8;3600;7.1547;44.9189;6;57.6042;141.082;
2507;57;600;622.8;-17.28;72.9;6;0;0;
2507;2;688.4;688.4;-1.2857;114.7339;0;6.9351;77.1487;
9486;53;2640;2677.2;-1.7101;37.9;6;0;0;
9486;2;2801.6001;2801.6001;-0.5234;114.8173;0;19.0064;122.0648;
6437;2;620;620;-1.5213;116.0403;0;0;0;
6437;57;678.8;690;-1.3761;72.9054;6.25;12.0849;89.0984;
2503;54;600;626.4;8.7;47.1;6;0;0;
2503;59;777.6;1076.4;14.534;78.0283;6;63.2307;115.9306;
2503;58;1089.6;1110;16.9203;81.8972;6.25;68.5114;121.7717;
9242;52;2520;2533.2;8.68;29.6;6;0;0;
9242;2;2699.3999;2699.3999;1.2173;114.9603;0;12.3434;133.0059;
1743;52;360;409.2;24.18;29.6;6;0;0;
1743;57;610;690;-1.513;72.9849;6.25;15.1279;219.5806;
10624;56;2700;2732.3999;16.69;64.6;6;0;0;
10624;1;2811.3999;2811.3999;0.052;2.6383;0;12.5796;94.9978;
6070;56;1260;1311.6;8.69;64.6;6;0;0;
6070;59;1418;1728;-10.9899;22.8981;6;18.5051;136.2912;
6070;59;1858.4;1969.2;-3.0676;44.2252;6;85.6689;237.4125;
6070;59;2107.6001;2457.6001;3.3893;24.5759;6;148.0289;356.9073;
6070;59;2581;2690.3999;-0.8931;42.6445;6;197.1997;473.3636;
6070;53;2705;2730;5.5128;37.9571;6.25;200.9846;483.1019;
13323;1;1212;1212;7.4914;0.8248;0;0;0;
13323;59;1378.6;1728;-3.8596;24.0383;6;15.8792;201.633;
13323;51;1761.2;1770;-9.6546;20.2366;6.25;39.0453;212.0653;
13204;57;3480;3528;-1.7801;72.9;6;0;0;
13077;55;3300;3337.2;5.8;55.4;6;0;0;
13077;2;3412.3999;3412.3999;-0.3779;114.7292;0;16.222;100.2698;
34582;1;2944;2944;7.4633;0.5397;0;0;0;
34582;59;3035;3350.3999;-0.0925;59.2237;6;1.6838;113.4364;
34582;59;3477.2;3540;-10.9227;77.0138;6;49.0804;221.1916;
3418;1;392;392;13.8923;1.1436;0;0;0;
3418;59;444.4;529.2;12.6669;41.7873;6;1.52;109.0512;
3418;53;540.2;570;5.4636;38.1538;6.25;4.8877;118.3096;
8705;52;2520;2526;1.1801;29.6;6;0;0;
8705;59;2654.8;2814;15.6859;40.5274;6;67.5217;106.4778;
8705;54;2832.2;2850;16.7939;46.8226;6.25;76.8569;115.7085;
1661;58;300;338.4;8.8102;82.1;6;0;0;
1661;2;421.8;421.8;-0.7136;114.9043;0;32.2663;83.1121;
31883;1;2748;2748;-1.1384;0.6858;0;0;0;
31883;59;2798.3999;3177.6001;0.2305;22.4083;6;1.7008;75.992;
31883;51;3198.6001;3210;-1.5087;20.1572;6.25;16.7416;80.9922;
2919;54;600;606;8.7;47.1;6;0;0;
2919;2;706.4;706.4;-0.2325;114.8241;0;18.8739;120.2488;
12006;58;3180;3226.8;16.8102;82.1;6;0;0;
12006;2;3309.8;3309.8;1.7256;114.7949;0;32.8692;78.7205;
7575;55;1860;1882.8;5.8;55.4;6;0;0;
7575;59;1890.8;2035.2;13.8748;61.4834;6;1.6088;10.9498;
7575;56;2046;2070;8.7938;64.3458;6.25;5.3762;18.9779;
7217;58;1740;1756.8;24.3101;82.1;6;0;0;
7217;2;1833.8;1833.8;-0.0511;114.9129;0;5.0989;60.515;
2122;53;480;522;-9.71;37.9;6;0;0;
2122;57;676.4;690;-1.6644;72.9425;6.25;58.7701;127.2914;
11471;58;3180;3186;24.3101;82.1;6;0;0;
11471;2;3266.8;3266.8;-0.0857;114.7952;0;4.9761;65.1349;
13221;57;3480;3499.2;-1.7801;72.9;6;0;0;
13221;8;3508.2;3508.2;-1.942;81.3933;6;0.7018;9.6299;
1535;52;360;363.6;1.1801;29.6;6;0;0;
1535;55;506.2;510;-1.6642;55.1508;6.25;10.0825;132.5426;
1067;2;40;40;14.6647;115.8142;0;0;0;
1067;59;99.4;468;-14.1737;60.1214;6;2.8756;100.1955;
1067;55;496;510;-17.0045;55.7213;6.25;23.6266;109.9642;
35560;1;3064;3064;13.5038;1.8142;0;0;0;
35560;59;3119;3415.2;-3.3627;42.9195;6;1.9579;91.6576;
35560;53;3449.2;3450;-1.6643;38.1752;6.25;27.9031;100.056;
39120;2;3356;3356;-8.9133;115.6045;0;0;0;
39120;59;3423.3999;3600;3.0619;80.7851;6;178.744;95.568;
12992;53;3360;3390;-17.21;37.9;6;0;0;
12992;59;3504.6001;3600;23.0034;81.9868;6;106.4155;106.0324;
7018;52;1800;1845.6;8.68;29.6;6;0;0;
7018;53;1992.6;2010;-1.9084;37.7669;6.25;26.4496;124.4453;
7494;58;1740;1765.2;1.3103;82.1;6;0;0;
7494;15;1904.8;1904.8;25.4408;21.2581;6;57.1298;132.341;
7994;54;2040;2076;8.7;47.1;6;0;0;
7994;2;2183;2183;2.2701;114.891;0;36.8274;117.9919;
7713;55;1860;1876.8;5.8;55.4;6;0;0;
7713;59;1978.2;2094;19.9793;47.4229;6;49.3574;86.4472;
7713;59;2277.8;2582.3999;4.4192;25.6611;6;165.2901;196.1861;
7713;52;2606.8;2610;8.4531;29.485;6.25;181.4499;204.6985;
10856;2;1036;1036;-1.9701;115.7463;0;0;0;
10856;59;1108.4;1311.6;21.8408;64.4963;6;33.8593;80.7988;
10856;56;1345.2;1350;23.8749;64.4934;6.25;62.5171;85.9084;
13577;2;1252;1252;8.0382;116.5225;0;0;0;
13577;56;1327.2;1350;24.5788;64.57;6.25;14.6434;97.1394;
23229;2;2036;2036;-9.8528;116.5617;0;0;0;
23229;59;2091;2512.8;11.4769;79.5324;6;4.3159;89.4873;
23229;58;2542.6001;2550;16.5571;82.3532;6.25;24.9681;100.0296;
14406;2;1320;1320;12.7516;116.7179;0;0;0;
14406;59;1410.6;1728;-9.771;24.6727;6;32.6424;141.3369;
14406;51;1749.2;1770;-10.2154;20.474;6.25;46.2788;148.8784;
3775;51;960;962.4;5.71;20.4;6;0;0;
3775;51;977.8;1050;-9.8237;20.5769;6.25;2.0793;17.8354;
24849;1;2132;2132;-3.3229;1.0845;0;0;0;
24849;59;2207.3999;2634;4.3547;59.3125;6;1.4134;113.2783;
24849;57;2783.6001;2850;5.4668;73.0138;6.25;51.8146;256.4634;
20295;2;1804;1804;-14.5033;116.6863;0;0;0;
20295;59;1882;2094;9.7543;44.6201;6;7.0169;124.7466;
