AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
17663;56;2751.3999;2790;8.4769;64.7128;6.25;37.8082;157.3284;
10072;55;1140;1189.2;-17.2;55.4;6;0;0;
10072;14;1272;1272;-17.1885;38.6281;6;25.402;79.8273;
17389;2;2450;2450;-3.5251;116.7727;0;0;0;
17389;1;2530.8;2530.8;-1.5668;2.7687;0;4.6681;119.769;
14181;1;1852;1852;-7.6381;0.772;0;0;0;
14181;59;1914.8;2082;2.3737;46.4475;6;2.2126;92.6678;
14181;54;2096;2130;8.4098;47.3016;6.25;9.1826;99.6887;
14303;2;1864;1864;-3.6232;115.9656;0;0;0;
14303;53;1965;2010;-17.5128;37.9172;6.25;9.8217;105.9362;
20935;2;3068;3068;2.6058;116.8006;0;0;0;
20935;59;3142.3999;3355.2;4.098;57.3619;6;5.8003;114.0127;
20935;55;3370;3390;-1.4991;55.3616;6.25;11.8385;120.737;
8131;1;768;768;-10.467;1.9541;0;0;0;
8131;59;822.2;1191.6;-12.4113;55.7803;6;1.9492;98.687;
8131;55;1212.4;1230;-17.0174;55.1314;6.25;15.7744;104.8438;
12095;51;1680;1687.2;-17.2899;20.4;6;0;0;
12095;2;1768.8;1768.8;-0.7038;114.7671;0;2.833;122.5578;
15203;58;2460;2498.3999;1.3103;82.1;6;0;0;
15203;58;2499.8;2550;1.3103;82.1;6.25;0.2;0;
8289;2;836;836;-7.8858;115.5234;0;0;0;
8289;59;909.2;1191.6;-12.4665;59.7684;6;3.7514;95.7048;
8289;55;1205.2;1230;-9.6283;55.6632;6.25;9.6772;102.7462;
6842;51;960;999.6;-1.7899;20.4;6;0;0;
6842;59;1104;1191.6;-16.625;60.5383;6;34.8817;120.8818;
6842;57;1344;1410;-10.0534;72.9837;6.25;109.2929;225.9203;
12084;55;1860;1892.4;5.8;55.4;6;0;0;
12084;53;1992;2010;-17.4019;37.9195;6.25;11.0177;105.2739;
5198;51;240;271.2;-1.7899;20.4;6;0;0;
5198;11;279.2;279.2;-1.5678;28.9314;6;0.7182;8.5617;
12853;2;1692;1692;0.9282;115.5296;0;0;0;
12853;58;1751.6;1830;1.107;82.1159;6.25;1.7551;94.6535;
12743;2;1652;1652;6.8529;116.2139;0;0;0;
12743;59;1703.6;1917.6;11.1563;58.0493;6;2.8906;100.7963;
12743;55;1940.2;1950;6.0429;55.6505;6.25;17.9863;108.9074;
9917;53;1200;1222.8;-17.21;37.9;6;0;0;
9917;56;1325.8;1350;8.5371;64.7768;6.25;14.058;97.2626;
15220;51;2400;2437.2;-1.7899;20.4;6;0;0;
15220;2;2567.8;2567.8;-0.8898;114.8885;0;31.8264;140.4252;
5449;2;264;264;2.7948;116.1192;0;0;0;
5449;59;318.6;454.8;-15.7783;58.9101;6;5.9932;93.3648;
5449;55;495.8;510;-16.8686;55.472;6.25;36.7262;104.3033;
5565;1;292;292;-6.9296;1.2218;0;0;0;
5565;58;367.4;390;24.5832;82.3121;6.25;9.6731;106.3403;
16358;1;2220;2220;-6.1196;0.7695;0;0;0;
16358;59;2277.6001;2611.2;-13.5953;56.8371;6;17.2726;95.2942;
16358;55;2624.8;2670;-10.0389;55.6373;6.25;24.0544;101.2847;
23418;2;3444;3444;12.4806;116.7596;0;0;0;
23418;59;3558.2;3600;24.6582;81.7986;6;65.3023;151.3726;
8051;2;732;732;6.0846;116.4732;0;0;0;
8051;59;777.8;1040.4;13.5383;79.316;6;3.8872;84.0859;
8051;58;1063;1110;16.4782;82.4005;6.25;17.3416;91.3095;
19628;2;2770;2770;3.6259;115.8113;0;0;0;
19628;1;2860.8;2860.8;0.6626;2.5735;0;2.7204;120.407;
12431;2;1510;1510;-3.2527;116.0391;0;0;0;
12431;1;1604.6;1604.6;-0.7189;2.6848;0;2.2623;115.2168;
4343;1;10;10;2.5483;1.8448;0;0;0;
4343;2;90.4;90.4;1.0719;114.8416;0;1.6066;117.4582;
21922;53;3360;3385.2;5.7899;37.9;6;0;0;
21922;57;3524;3570;-9.9725;72.8483;6.25;12.8946;145.1719;
5285;58;300;328.8;24.3101;82.1;6;0;0;
5285;59;574.4;631.2;3.3046;45.989;6;16.4782;183.5572;
5285;54;636.2;690;1.3849;47.2465;6.25;17.1571;186.0535;
12709;1;1640;1640;4.8708;1.8424;0;0;0;
12709;59;1687.8;1862.4;4.5495;27.0314;6;2.7156;71.4771;
12709;52;1881.4;1890;8.4856;29.7315;6.25;15.3526;77.3927;
15278;58;2460;2491.2;8.8102;82.1;6;0;0;
15278;2;2585;2585;-0.5182;114.8994;0;22.8739;84.6933;
16875;51;2400;2418;-1.7899;20.4;6;0;0;
16875;12;2563.3999;2563.3999;26.5163;73.6818;6;9.1323;120.5588;
21963;55;3300;3345.6001;-9.7;55.4;6;0;0;
21963;1;3446.6001;3446.6001;-0.5928;2.6808;0;24.8426;101.8069;
20382;58;3180;3192;16.8102;82.1;6;0;0;
20382;2;3279.6001;3279.6001;-0.1906;114.782;0;20.9115;83.7656;
4938;58;300;302.4;1.3103;82.1;6;0;0;
4938;55;447.4;510;-1.5158;55.5846;6.25;19.6774;128.1323;
17584;1;2484;2484;-4.3251;2.1776;0;0;0;
17584;59;2621.3999;2746.8;10.1986;63.1696;6;35.6589;174.2248;
17584;56;2775.3999;2790;16.3354;64.6141;6.25;56.435;184.8108;
20375;55;3300;3319.2;-9.7;55.4;6;0;0;
20375;12;3478.2;3478.2;24.9385;73.5423;6;17.2162;93.0855;
7424;1;580;580;-13.9464;0.5447;0;0;0;
7424;54;661;690;16.8359;47.0698;6.25;19.4064;91.1254;
5232;58;300;334.8;1.3103;82.1;6;0;0;
5232;59;418.6;453.6;-7.6874;61.9284;6;6.5317;105.5675;
5232;55;473;510;-9.4052;55.3557;6.25;16.0735;114.0026;
6562;1;464;464;7.3706;0.7088;0;0;0;
6562;59;561;625.2;-15.0293;78.3834;6;12.489;176.5501;
6562;57;635.8;690;-17.6962;72.7627;6.25;16.6016;183.3829;
16760;51;2400;2403.6001;-1.7899;20.4;6;0;0;
16760;2;2524.2;2524.2;-0.4855;114.8178;0;4.7071;140.6471;
17088;2;2396;2396;-7.9412;116.7725;0;0;0;
17088;59;2474.8;2545.2;-6.3846;23.9183;6;4.3882;144.4224;
17088;52;2577;2610;1.4279;29.357;6.25;26.2032;158.0453;
19900;1;2792;2792;-7.7746;0.6261;0;0;0;
19900;59;2846.3999;3151.2;0.2001;23.7958;6;1.7303;78.4698;
19900;51;3159.2;3210;-1.4907;20.6155;6.25;4.567;83.1987;
15457;58;2460;2500.8;8.8102;82.1;6;0;0;
15457;2;2601.3999;2601.3999;0.3066;114.8387;0;31.5722;84.6666;
5147;58;300;313.2;1.3103;82.1;6;0;0;
5147;1;460.8;460.8;0.4015;2.6246;0;24.1895;128.4382;
10908;2;1228;1228;8.7518;115.7254;0;0;0;
10908;59;1344.6;1716;1.7012;27.0643;6;8.9979;166.2859;
10908;51;1729.4;1770;5.9896;20.6462;6.25;13.8819;175.9367;
6009;2;380;380;0.1019;115.3924;0;0;0;
6009;55;450.8;510;5.9721;55.6613;6.25;4.2941;102.5314;
8514;52;1080;1098;24.18;29.6;6;0;0;
8514;59;1171;1290;-7.9939;40.0256;6;14.7198;102.0293;
8514;59;1343.8;1717.2;-11.8098;24.5742;6;16.1365;194.7858;
8514;51;1733.2;1770;-17.047;20.2366;6.25;25.4396;202.4883;
10274;56;1260;1280.4;16.69;64.6;6;0;0;
10274;56;1317.4;1350;8.7961;64.7678;6.25;20.8785;17.7493;
15059;1;1990;1990;0.0592;0.5444;0;0;0;
15059;2;2074.2;2074.2;0.4571;114.8866;0;2.5515;119.5615;
12787;2;1676;1676;-12.957;116.692;0;0;0;
12787;59;1739.6;1796.4;9.6636;79.3947;6;2.6031;92.301;
12787;58;1821.2;1830;16.4991;82.0534;6.25;16.7857;104.0013;
16947;56;2700;2720.3999;16.69;64.6;6;0;0;
16947;56;2721.8;2790;16.69;64.6;6.25;0.2;0;
8825;1;940;940;-11.2797;1.5833;0;0;0;
8825;51;1031;1050;-9.4471;20.236;6.25;50.2363;81.1899;
10237;56;1260;1287.6;8.69;64.6;6;0;0;
10237;54;1378.6;1410;16.5233;47.377;6.25;34.503;99.6916;
21212;1;3150;3150;12.1041;1.6272;0;0;0;
21212;2;3249.2;3249.2;-1.9315;114.8121;0;7.5819;124.8016;
21947;52;3240;3259.2;16.6801;29.6;6;0;0;
21947;53;3375.2;3450;-9.5792;38.0657;6.25;10.9392;109.4369;
7162;56;540;550.8;16.69;64.6;6;0;0;
7162;15;646;646;4.8271;21.1575;6;6.4086;110.5977;
4957;55;420;442.8;5.8;55.4;6;0;0;
4957;9;454.2;454.2;14.6626;63.917;6;1.6798;14.3476;
16456;1;2270;2270;8.0691;0.9717;0;0;0;
16456;2;2385.8;2385.8;2.0722;114.9121;0;2.3464;123.3314;
22653;2;3312;3312;13.0245;117.0738;0;0;0;
22653;59;3465.2;3495.6001;2.3247;42.4099;6;76.9925;146.508;
22653;54;3511;3570;1.0231;46.8281;6.25;85.0878;152.3503;
10216;56;1260;1294.8;16.69;64.6;6;0;0;
10216;2;1383.6;1383.6;-0.7995;114.6854;0;34.3549;96.7323;
17062;2;2384;2384;10.1567;115.6974;0;0;0;
17062;51;2465.3999;2490;-1.3684;20.4479;6.25;16.9283;151.0461;
7043;56;540;558;24.19;64.6;6;0;0;
7043;2;647.8;647.8;1.7162;114.9145;0;6.9291;81.7448;
8709;2;884;884;-0.6546;116.9764;0;0;0;
8709;59;948;1045.2;7.2833;76.7021;6;3.0385;84.7737;
8709;58;1077;1110;1.4526;81.8215;6.25;25.3101;95.1773;
12010;51;1680;1687.2;5.71;20.4;6;0;0;
12010;59;1842.6;1910.4;-12.9206;57.3302;6;51.49;131.4388;
12010;55;1930;1950;-17.0736;55.235;6.25;61.6094;137.2951;
5939;2;368;368;-14.1769;115.2631;0;0;0;
5939;59;437.2;577.2;9.886;62.974;6;3.7565;109.479;
5939;56;593.2;630;17.0252;64.6318;6.25;11.059;120.2904;
12407;1;1500;1500;8.5247;0.9279;0;0;0;
12407;59;1574.2;1791.6;1.8128;80.5037;6;1.9209;133.7234;
12407;58;1808.2;1830;8.4556;81.91;6.25;10.1008;142.198;
21825;52;3240;3291.6001;8.68;29.6;6;0;0;
21825;57;3505.2;3570;5.6045;72.6448;6.25;17.0952;201.7199;
11812;2;1420;1420;9.0617;115.9983;0;0;0;
11812;59;1489;1918.8;-7.7799;58.9385;6;1.6269;100.9263;
11812;55;1948.4;1950;-1.8052;55.0699;6.25;21.9382;110.3266;
11862;1;1440;1440;-14.2443;0.6035;0;0;0;
11862;59;1535.8;1796.4;19.6273;78.117;6;3.2081;121.7684;
11862;58;1830.8;1830;17.0112;81.9107;6.25;25.5201;134.0234;
4513;1;88;88;14.1501;1.3084;0;0;0;
4513;59;122.8;398.4;9.5188;28.6538;6;2.4192;69.5086;
4513;52;435.4;450;16.5952;29.3179;6.25;31.7442;81.1597;
13424;55;1860;1894.8;-1.7;55.4;6;0;0;
13424;2;2004.2;2004.2;-1.4911;114.9218;0;30.5416;111.5927;
6975;56;540;542.4;24.19;64.6;6;0;0;
6975;59;609;1010.4;4.2318;21.8181;6;4.2975;98.9967;
6975;51;1015;1050;5.4823;20.2417;6.25;6.0577;101.6133;
21709;2;3236;3236;-12.9335;115.6495;0;0;0;
21709;55;3323.2;3390;6.0611;55.5387;6.25;25.3615;107.8513;
6797;51;960;991.2;-9.79;20.4;6;0;0;
6797;51;999.8;1050;-1.9624;20.5189;6.25;1.0392;7.9963;
16948;55;2580;2602.8;-17.2;55.4;6;0;0;
16948;2;2717.3999;2717.3999;-0.648;114.8963;0;2.7615;88.2964;
6386;1;448;448;5.2264;1.1658;0;0;0;
6386;59;570.2;624;-10.6592;75.2959;6;11.5414;165.736;
6386;57;631.4;690;-10.149;72.9554;6.25;13.555;169.6435;
18716;53;2640;2641.2;-9.71;37.9;6;0;0;
18716;2;2739.6001;2739.6001;0.848;114.8212;0;7.5504;110.8241;
10467;2;1172;1172;13.2683;116.3662;0;0;0;
10467;59;1225.4;1352.4;22.0425;47.2796;6;2.5364;105.5578;
10467;54;1366.8;1410;23.8045;47.1322;6.25;12.78;110.6955;
16817;51;2400;2444.3999;5.71;20.4;6;0;0;
16817;15;2445.2;2445.2;5.71;20.9579;6;0.2726;0.5579;
18272;1;2596;2596;-13.7033;1.5657;0;0;0;
18272;59;2660.2;2734.8;-3.7357;59.2756;6;2.6862;118.9046;
18272;56;2758;2790;0.8388;64.7603;6.25;16.4851;130.0991;
18753;57;2760;2775.6001;-9.7801;72.9;6;0;0;
18753;59;2940.6001;3151.2;3.0176;23.4549;6;65.1794;154.6977;
18753;51;3182;3210;-2.0951;20.4748;6.25;86.9957;166.2978;
12018;52;1800;1840.8;1.1801;29.6;6;0;0;
12018;2;1961.8;1961.8;1.0624;114.7301;0;8.7624;138.9198;
20584;52;3240;3289.2;8.68;29.6;6;0;0;
20584;53;3447.6001;3450;6.0024;38.0032;6.25;79.4067;110.0384;
15185;57;2040;2067.6001;-9.7801;72.9;6;0;0;
15185;2;2150;2150;-0.4801;114.7704;0;9.754;81.4456;
21835;55;3300;3322.8;-9.7;55.4;6;0;0;
21835;2;3407;3407;-1.5325;114.9066;0;7.7779;95.28;
16797;52;2520;2530.8;16.6801;29.6;6;0;0;
16797;2;2658.3999;2658.3999;1.9615;114.9311;0;18.098;133.1305;
7126;56;540;547.2;8.69;64.6;6;0;0;
7126;54;629.6;690;1.0821;47.0382;6.25;9.2557;122.8042;
7855;2;648;648;-7.5865;117.147;0;0;0;
7855;59;716.6;1102.8;14.0551;27.4;6;4.0452;131.554;
7855;52;1129.4;1170;8.9684;29.8114;6.25;20.9283;144.125;
18932;56;2700;2701.2;8.69;64.6;6;0;0;
18932;2;2787.2;2787.2;1.5328;114.9055;0;8.3763;93.9645;
14439;2;1890;1890;0.0808;115.4753;0;0;0;
14439;1;1969.6;1969.6;-1.8984;2.6872;0;3.2017;116.4268;
20509;55;3300;3337.2;-1.7;55.4;6;0;0;
20509;59;3544;3600;-13.804;20.9392;6;78.3559;201.8448;
6742;2;536;536;-14.611;116.0847;0;0;0;
6742;56;597.4;630;1.5335;64.378;6.25;4.3424;115.4084;
15219;54;2040;2041.2;8.7;47.1;6;0;0;
15219;54;2079.6001;2130;24.216;46.8337;6.25;19.9444;22.3173;
12181;52;1800;1860;1.1801;29.6;6;0;0;
12181;2;2011.6;2011.6;-0.4619;114.921;0;6.1605;139.5381;
20529;51;3120;3157.2;-17.2899;20.4;6;0;0;
20529;8;3308.2;3308.2;15.3877;81.4021;6;28.9277;129.4343;
17772;2;2508;2508;-12.7294;116.3937;0;0;0;
17772;52;2606.6001;2610;1.3364;29.5278;6.25;8.7132;148.213;
4709;2;172;172;0.8169;116.0821;0;0;0;
4709;59;259.6;398.4;11.9655;28.3559;6;5.0982;134.6716;
4709;52;433;450;16.3912;29.387;6.25;31.4638;143.6819;
24303;1;3548;3548;2.3068;0.8231;0;0;0;
6642;2;484;484;14.029;117.0264;0;0;0;
6642;56;560.2;630;1.3789;64.3557;6.25;3.1423;128.3871;
5305;52;360;372;8.68;29.6;6;0;0;
5305;2;483;483;0.3449;114.9051;0;14.224;139.682;
21075;2;3128;3128;-9.6609;115.4937;0;0;0;
21075;58;3198;3270;8.5625;82.1621;6.25;7.1657;98.2579;
6831;56;540;566.4;1.19;64.6;6;0;0;
6831;2;653.8;653.8;0.2615;114.8048;0;2.9338;105.2755;
8273;2;830;830;13.9029;117.0272;0;0;0;
8273;1;916.4;916.4;0.0465;2.7268;0;2.1722;126.9181;
23284;2;3416;3416;-3.9148;117.1121;0;0;0;
23284;54;3508.2;3570;16.9086;47.3086;6.25;23.9886;110.9935;
4683;1;164;164;5.4069;1.1579;0;0;0;
4683;59;239;450;-6.9069;57.3211;6;1.7707;118.9311;
4683;55;482.8;510;-1.3808;55.5848;6.25;24.4564;129.3253;
10251;57;1320;1322.4;-9.7801;72.9;6;0;0;
10251;2;1390.6;1390.6;-0.788;114.715;0;5.5378;78.9039;
8495;58;1020;1022.4;16.8102;82.1;6;0;0;
8495;59;1136.8;1191.6;-9.7374;60.3598;6;10.912;110.3086;
8495;57;1339.4;1410;-17.5363;72.8165;6.25;59.1929;226.7329;
18912;53;2640;2646;-9.71;37.9;6;0;0;
18912;1;2709.3999;2709.3999;-0.3907;2.6447;0;4.3466;76.6321;
15079;2;2000;2000;-4.6696;116.9313;0;0;0;
15079;54;2098.8;2130;16.9988;47.2845;6.25;40.5243;119.9655;
16520;2;2304;2304;-1.8968;116.3007;0;0;0;
16520;59;2366.6001;2599.2;0.4102;56.321;6;1.8857;108.3495;
16520;55;2609.8;2670;5.4848;55.251;6.25;5.8872;114.6131;
9805;2;1110;1110;-14.0887;116.1295;0;0;0;
9805;1;1195.4;1195.4;-1.5685;2.7319;0;7.8528;121.8623;
10016;53;1200;1221.6;5.7899;37.9;6;0;0;
10016;2;1311.8;1311.8;1.2039;114.8129;0;2.1901;118.3463;
5069;51;240;250.8;5.71;20.4;6;0;0;
5069;58;360.4;390;16.9385;82.0163;6.25;7.5929;129.6404;
13122;55;1860;1900.8;5.8;55.4;6;0;0;
13122;59;1906.4;1981.2;6.0783;61.1208;6;1.196;5.9894;
13122;56;2019;2070;8.6037;64.7448;6.25;25.9814;20.0582;
5055;55;420;440.4;5.8;55.4;6;0;0;
5055;55;448.6;510;-1.5044;55.2095;6.25;1.5013;7.4591;
15685;2;2052;2052;-7.2783;115.7023;0;0;0;
15685;54;2129.8;2130;8.8343;46.9293;6.25;6.9297;123.6292;
18613;54;2760;2768.3999;8.7;47.1;6;0;0;
18613;10;2768.8;2768.8;8.7;46.7932;6;0.1952;0.3068;
20262;58;3180;3195.6001;16.8102;82.1;6;0;0;
20262;1;3324.3999;3324.3999;-1.0895;2.6188;0;12.2329;115.217;
15445;51;2400;2415.6001;-9.79;20.4;6;0;0;
15445;1;2482.6001;2482.6001;-0.2047;2.7373;0;6.0937;67.6459;
21829;53;3360;3387.6001;-17.21;37.9;6;0;0;
21829;53;3396.8;3450;-9.4684;37.8043;6.25;1.7925;8.5099;
18765;53;2640;2643.6001;5.7899;37.9;6;0;0;
18765;12;2758.3999;2758.3999;4.231;73.7046;6;2.2121;114.8344;
12279;51;1680;1686;-9.79;20.4;6;0;0;
12279;51;1692.8;1770;-17.0863;20.1889;6.25;0.8063;7.8807;
20921;1;3060;3060;10.3341;0.7311;0;0;0;
20921;59;3104.3999;3290.3999;15.4841;26.0813;6;1.7166;72.7555;
20921;52;3299.6001;3330;16.9499;29.3867;6.25;5.7493;77.428;
5121;51;240;255.6;-17.2899;20.4;6;0;0;
5121;11;270.6;270.6;-5.3506;28.9384;6;0.6536;15.742;
21402;2;3190;3190;13.985;115.3827;0;0;0;
21402;1;3281.3999;3281.3999;-0.7323;2.6446;0;2.2496;125.1946;
11240;2;1296;1296;-6.6919;115.2509;0;0;0;
11240;57;1370.6;1410;-16.8887;72.9285;6.25;23.8383;82.6295;
20471;58;3180;3202.8;16.8102;82.1;6;0;0;
20471;2;3326.3999;3326.3999;0.7858;114.7891;0;32.2065;84.4449;
11883;55;1860;1878;-17.2;55.4;6;0;0;
11883;53;1987.2;2010;-9.8616;37.9244;6.25;6.2493;85.965;
20574;55;3300;3339.6001;-9.7;55.4;6;0;0;
20574;59;3446.8;3570;-14.611;78.5386;6;13.1957;90.8379;
9840;1;1128;1128;-1.1024;1.2253;0;0;0;
9840;59;1203;1294.8;1.964;63.0339;6;4.8692;110.0255;
9840;56;1305.4;1350;8.4157;64.8344;6.25;8.6685;117.3782;
19001;2;2652;2652;-7.4799;115.4972;0;0;0;
19001;56;2760.3999;2790;1.3893;64.3435;6.25;23.775;116.7679;
7310;2;568;568;-11.9318;117.1187;0;0;0;
7310;54;659.8;690;16.3901;46.9944;6.25;29.6822;123.7269;
18777;53;2640;2664;-1.7101;37.9;6;0;0;
18777;59;2712.6001;2782.8;24.8249;47.0962;6;16.1732;34.8176;
18777;54;2791.2;2850;24.3604;47.1926;6.25;20.6599;37.731;
23877;1;3516;3516;-3.5342;0.5528;0;0;0;
23877;54;3570.6001;3570;8.9928;46.9053;6.25;1.6038;84.0761;
18791;56;2700;2714.3999;1.19;64.6;6;0;0;
18791;57;2796;2850;-17.565;72.9759;6.25;5.1012;100.9729;
15444;54;2040;2042.4;16.7001;47.1;6;0;0;
15444;2;2194.2;2194.2;0.8634;114.9713;0;39.7085;113.8625;
21753;52;3240;3279.6001;16.6801;29.6;6;0;0;
21753;52;3300;3330;8.8003;29.8133;6.25;10.1631;13.6351;
23905;2;3530;3530;0.2761;116.6031;0;0;0;
13254;55;1860;1882.8;5.8;55.4;6;0;0;
13254;59;2082.8;2446.8;12.5347;25.2327;6;45.2856;180.9089;
13254;51;2474.3999;2490;5.9378;20.4664;6.25;60.0339;190.6841;
4803;2;216;216;2.3181;116.2062;0;0;0;
4803;59;277;450;-6.6644;55.8532;6;11.2699;106.7177;
4803;55;456.4;510;-1.9264;55.4;6.25;11.9509;111.5639;
18133;2;2552;2552;4.0215;116.914;0;0;0;
18133;59;2626.2;2734.8;6.0642;62.4992;6;3.6828;112.8477;
18133;56;2746;2790;1.3715;64.8333;6.25;8.6435;118.9068;
7009;56;540;550.8;1.19;64.6;6;0;0;
7009;11;670.6;670.6;25.6892;28.8994;6;10.2641;107.676;
21871;56;3420;3450;1.19;64.6;6;0;0;
21871;57;3566.8;3570;-1.9122;72.978;6.25;2.5361;109.3928;
21679;1;3228;3228;14.4027;0.9904;0;0;0;
21679;59;3294;3355.2;6.4957;60.0356;6;2.6165;108.9958;
21679;59;3469.3999;3486;-1.0446;75.5911;6;43.896;223.8947;
21679;57;3498;3570;5.5418;73.1663;6.25;47.9805;231.3775;
6987;51;960;976.8;5.71;20.4;6;0;0;
6987;59;1062;1191.6;-15.0097;58.3932;6;14.7701;120.9815;
6987;55;1228;1230;-17.0636;55.1585;6.25;43.7332;128.2608;
15241;54;2040;2065.2;1.2001;47.1;6;0;0;
15241;2;2179.3999;2179.3999;0.0559;114.9143;0;26.4326;123.8124;
16813;52;2520;2527.2;16.6801;29.6;6;0;0;
16813;10;2662.8;2662.8;25.6898;46.3845;6;27.5376;69.5495;
20288;51;3120;3121.2;5.71;20.4;6;0;0;
20288;59;3130.3999;3290.3999;12.4113;25.2333;6;0.3014;8.2748;
20288;52;3315.2;3330;16.8693;29.525;6.25;11.321;17.9276;
16368;2;2228;2228;-13.2731;116.1801;0;0;0;
16368;59;2292;2600.3999;4.295;59.2794;6;1.9822;117.0655;
16368;55;2648.3999;2670;-1.3489;55.1989;6.25;42.4013;128.438;
4963;58;300;313.2;8.8102;82.1;6;0;0;
4963;15;437.2;437.2;17.6742;21.1343;6;35.4309;128.6126;
11904;52;1800;1848;1.1801;29.6;6;0;0;
11904;9;1975.4;1975.4;25.7632;63.8633;6;9.8592;110.6232;
10181;55;1140;1176;-1.7;55.4;6;0;0;
10181;2;1270.8;1270.8;-0.4509;114.781;0;15.0492;105.0249;
8267;2;828;828;3.9181;115.4303;0;0;0;
8267;59;876.8;1045.2;7.2668;78.8887;6;3.7259;83.3404;
8267;58;1072.2;1110;1.3394;81.6589;6.25;22.3324;93.28;
18590;56;2700;2714.3999;16.69;64.6;6;0;0;
18590;56;2772.6001;2790;24.399;64.6809;6.25;43.5877;18.699;
21972;52;3240;3247.2;1.1801;29.6;6;0;0;
21972;9;3364;3364;-26.1546;63.8281;6;3.9276;108.7073;
4741;1;190;190;0.9307;2.2141;0;0;0;
4741;2;284.6;284.6;0.3076;114.7875;0;1.7021;115.2431;
16819;58;2460;2499.6001;16.8102;82.1;6;0;0;
16819;59;2631.3999;2666.3999;-8.7593;42.8762;6;27.3342;123.6905;
16819;53;2676.6001;2730;-1.8289;37.7257;6.25;28.2343;132.7218;
20495;58;3180;3214.8;8.8102;82.1;6;0;0;
20495;8;3262.8;3262.8;15.1382;81.4535;6;10.9842;36.1977;
12256;52;1800;1819.2;8.68;29.6;6;0;0;
12256;1;1901;1901;0.5138;2.6276;0;4.1599;62.3879;
16522;2;2304;2304;-9.8913;116.3998;0;0;0;
16522;59;2364.3999;2523.6001;11.0568;76.6555;6;1.2545;86.35;
16522;59;2638.6001;2746.8;22.3229;64.2975;6;33.3242;176.0104;
16522;56;2769;2790;24.4846;64.5913;6.25;49.7089;183.1513;
20563;58;3180;3204;8.8102;82.1;6;0;0;
20563;11;3360.6001;3360.6001;-17.6448;28.8027;6;45.0411;138.5557;
16726;58;2460;2469.6001;16.8102;82.1;6;0;0;
16726;11;2580;2580;17.9432;28.7261;6;17.1742;127.2725;
4625;2;132;132;2.5409;115.6235;0;0;0;
4625;59;204.2;276;7.7932;21.9742;6;5.502;133.586;
4625;51;278.6;330;6.0994;20.5023;6.25;5.9118;135.8439;
18836;56;2700;2719.2;8.69;64.6;6;0;0;
18836;57;2836.6001;2850;5.7652;72.9248;6.25;6.4226;102.542;
20287;55;3300;3319.2;-17.2;55.4;6;0;0;
20287;1;3397;3397;1.3815;2.6729;0;4.1387;95.1034;
11878;55;1860;1899.6;-17.2;55.4;6;0;0;
11878;54;2085.6001;2130;24.4494;47.2309;6.25;74.3668;114.4892;
12665;2;1620;1620;-1.7913;116.5905;0;0;0;
12665;59;1696.6;1862.4;7.6391;28.6954;6;2.6134;144.8878;
12665;52;1864.6;1890;8.7026;29.3753;6.25;3.1949;146.2569;
5259;51;240;262.8;5.71;20.4;6;0;0;
5259;2;371.8;371.8;-1.2423;114.8054;0;2.5168;136.375;
18719;54;2760;2780.3999;1.2001;47.1;6;0;0;
18719;1;2869.8;2869.8;-0.6759;2.6172;0;18.2131;87.6984;
17132;2;2408;2408;-6.3555;115.6696;0;0;0;
17132;59;2480.6001;2548.8;14.9197;24.8986;6;8.8065;129.2292;
17132;52;2583.6001;2610;16.4925;29.3326;6.25;33.8557;139.7966;
19524;2;2752;2752;-2.6171;116.4277;0;0;0;
19524;57;2812.8;2850;-10.0294;72.6463;6.25;8.3553;78.6537;
21925;53;3360;3373.2;5.7899;37.9;6;0;0;
21925;53;3386.2;3450;-9.6511;37.9905;6.25;1.4527;15.5461;
12146;55;1860;1876.8;5.8;55.4;6;0;0;
12146;2;1963.8;1963.8;1.693;114.8544;0;13.7078;102.3151;
10443;1;1168;1168;0.6045;1.3343;0;0;0;
10443;59;1231.6;1350;8.0978;45.7857;6;7.0232;82.1986;
10443;54;1352;1410;8.3685;46.997;6.25;7.3207;83.4513;
12505;2;1540;1540;-5.4953;116.6298;0;0;0;
12505;59;1611.2;1791.6;6.1085;80.4583;6;7.4047;91.3666;
12505;58;1804.6;1830;8.5274;82.1855;6.25;13.5989;95.5306;
13126;58;1740;1776;24.3101;82.1;6;0;0;
13126;59;1918.2;1941.6;-13.0131;41.7587;6;12.8374;124.6115;
13126;53;1957.6;2010;-9.584;38.0705;6.25;19.4529;131.7952;
16722;58;2460;2480.3999;24.3101;82.1;6;0;0;
16722;9;2571.6001;2571.6001;17.7341;63.8472;6;14.9948;67.4512;
5191;58;300;328.8;8.8102;82.1;6;0;0;
5191;2;444;444;-0.5579;114.8302;0;36.9618;85.1835;
10996;1;1260;1260;6.3142;0.3513;0;0;0;
10996;59;1340.6;1716;1.4269;26.5453;6;9.0543;154.0133;
10996;51;1731.8;1770;6.0228;20.6053;6.25;17.9493;164.0853;
4565;2;108;108;-7.4927;116.736;0;0;0;
4565;59;166;343.2;-3.3222;78.1779;6;2.0421;91.0672;
4565;58;360.2;390;0.9633;82.0804;6.25;12.0692;98.4452;
13421;53;1920;1926;-1.7101;37.9;6;0;0;
13421;2;2044.8;2044.8;0.0394;114.8012;0;5.1231;120.3856;
