AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
33294;1;2630;2630;-6.911;0.8764;0;0;0;
33294;2;2723.3999;2723.3999;1.7284;114.7217;0;12.4957;123.0713;
14836;1;1227;1227;7.3949;0.3124;0;0;0;
14836;54;1327.8;1410;1.0299;46.9708;6.25;4.468;97.8928;
3590;56;540;568.8;1.19;64.6;6;0;0;
3590;1;664.6;664.6;2.669;2.8088;0;14.6363;111.2597;
14498;57;3480;3523.2;-9.7801;72.9;6;0;0;
12633;51;3120;3145.2;-9.79;20.4;6;0;0;
12633;59;3338.2;3528;12.1485;43.4964;6;117.5301;134.4011;
12633;59;3574.8;3600;9.964;42.5663;6;179.9248;150.2525;
14295;53;3360;3398.3999;5.7899;37.9;6;0;0;
8926;56;1980;2023.2;24.19;64.6;6;0;0;
8926;2;2138.3999;2138.3999;0.1355;114.8047;0;18.2034;88.328;
14671;53;3360;3368.3999;5.7899;37.9;6;0;0;
14671;1;3434;3434;-0.8013;2.6058;0;5.514;89.335;
4303;54;600;619.2;1.2001;47.1;6;0;0;
4303;14;647.6;647.6;17.0841;38.7342;6;10.9175;23.7959;
4562;1;435;435;-4.8659;0.2433;0;0;0;
4562;59;523.8;646.8;9.5014;43.2578;6;29.8473;91.9245;
4562;54;681.4;690;16.5619;46.9056;6.25;55.0205;102.501;
19371;2;1584;1584;0.487;115.915;0;0;0;
19371;52;1875.6;1890;24.0694;29.3678;6.25;180.2415;146.402;
2069;52;360;394.8;1.1801;29.6;6;0;0;
2069;11;446.4;446.4;17.5873;28.7972;6;10.608;63.6295;
29096;2;2292;2292;-9.5796;117.1712;0;0;0;
29096;59;2429.6001;2804.3999;14.8462;45.3182;6;0.985;111.7898;
29096;54;2831.3999;2850;8.9082;47.1323;6.25;17.6589;120.4172;
2035;51;240;246;5.71;20.4;6;0;0;
2035;2;375.6;375.6;0.3143;114.8305;0;3.3668;132.8723;
14221;53;3360;3374.3999;5.7899;37.9;6;0;0;
14221;15;3476.3999;3476.3999;-3.5799;21.1749;6;9.4643;111.5404;
10190;52;2520;2566.8;16.6801;29.6;6;0;0;
10190;1;2658;2658;0.0091;2.7;0;21.0333;64.2819;
14718;1;1206;1206;3.0218;1.1248;0;0;0;
14718;59;1321.4;1910.4;-3.8497;60.428;6;16.2939;101.2932;
14718;59;2116.2;2816.3999;2.4451;73.9211;6;103.083;229.8294;
14718;57;2832.2;2850;5.6715;72.707;6.25;111.53;235.2445;
15222;57;3480;3534;-17.28;72.9;6;0;0;
11765;54;2760;2810.3999;16.7001;47.1;6;0;0;
11765;59;2921;3280.8;12.9498;27.9474;6;23.7843;81.391;
11765;52;3306.8;3330;16.5234;29.7494;6.25;43.3483;88.3294;
14446;54;3480;3508.8;8.7;47.1;6;0;0;
6824;53;1200;1256.4;-17.21;37.9;6;0;0;
6824;15;1358.2;1358.2;-25.2124;21.203;6;7.2012;67.0638;
1069;2;6;6;-5.4193;115.6547;0;0;0;
1069;59;98.6;480;-14.419;60.9686;6;1.4574;96.7404;
1069;55;511;510;-16.9652;55.2604;6.25;23.7364;105.7188;
2516;55;420;468;-1.7;55.4;6;0;0;
2516;12;602.4;602.4;-17.6697;73.7408;6;44.9802;140.6612;
6811;54;1320;1334.4;1.2001;47.1;6;0;0;
6811;10;1335;1335;1.3714;46.5687;6;0.3317;0.5631;
14271;54;3480;3538.8;1.2001;47.1;6;0;0;
35873;2;2784;2784;-5.9896;117.0305;0;0;0;
35873;59;2866.6001;3600;-14.183;76.4745;6;738.7897;86.3633;
6598;57;1320;1350;-1.7801;72.9;6;0;0;
6598;12;1350.4;1350.4;-1.7801;73.292;6;0.2352;0.392;
4455;52;1080;1100.4;1.1801;29.6;6;0;0;
4455;53;1254.2;1290;-1.4393;37.9708;6.25;72.451;125.4147;
7833;52;1800;1808.4;1.1801;29.6;6;0;0;
7833;59;1824.2;2458.8;-15.7201;24.0897;6;0.9109;18.5673;
7833;51;2485.8;2490;-17.0988;20.5538;6.25;20.0834;25.7382;
6745;54;1320;1328.4;24.2;47.1;6;0;0;
6745;1;1399.4;1399.4;1.1573;2.5486;0;9.7606;67.1314;
5396;2;492;492;1.3795;116.832;0;0;0;
5396;59;701.8;1014;-13.5549;24.9515;6;4.4959;179.1766;
5396;59;1175.2;1257.6;-14.6291;41.8854;6;40.997;288.4145;
5396;59;1417.4;1735.2;-1.2116;24.5062;6;73.0133;401.6613;
5396;51;1763.4;1770;5.6351;20.2264;6.25;88.2784;413.1358;
13910;1;1176;1176;1.9207;0.2457;0;0;0;
13910;59;1291.6;1372.8;-2.2765;42.5501;6;51.887;101.812;
13910;54;1400.4;1410;0.909;47.1661;6.25;72.7067;110.7344;
2837;52;360;397.2;24.18;29.6;6;0;0;
2837;8;548;548;-0.1432;81.3265;6;53.5416;135.7002;
5294;51;960;1006.8;-17.2899;20.4;6;0;0;
5294;15;1027.2;1027.2;-12.5418;21.037;6;9.5247;11.8239;
1119;2;15;15;3.3287;116.781;0;0;0;
1119;59;110.2;469.2;-5.4323;56.4721;6;1.3776;102.8892;
1119;55;480;510;-1.9603;55.4752;6.25;6.9658;107.8736;
6527;54;1320;1372.8;24.2;47.1;6;0;0;
6527;59;1413.2;1974;-1.1112;39.9221;6;17.4885;33.0445;
6527;59;2122.3999;2457.6001;-16.8986;21.9465;6;62.2477;149.7001;
6527;59;2491.8;3174;-10.902;21.1388;6;86.0665;164.543;
6527;51;3184.6001;3210;-10.0057;20.548;6.25;91.502;168.4956;
8147;1;717;717;8.4926;2.0869;0;0;0;
8147;59;775.8;1136.4;2.2857;27.9514;6;2.0294;74.6258;
8147;52;1142.8;1170;1.4312;29.7231;6.25;3.5763;77.3505;
9590;57;2040;2054.3999;-17.28;72.9;6;0;0;
9590;2;2122.3999;2122.3999;-1.7425;114.885;0;8.9604;71.8712;
34845;1;2712;2712;13.941;1.682;0;0;0;
34845;59;2761.6001;3280.8;19.1681;28.4369;6;10.7735;61.7763;
34845;52;3290.8;3330;16.7396;29.8458;6.25;15.9062;66.0738;
14202;55;3300;3352.8;-1.7;55.4;6;0;0;
8761;1;770;770;-12.7433;1.5967;0;0;0;
8761;2;878.2;878.2;-0.9303;114.8806;0;1.6194;124.5493;
9180;57;2040;2065.2;-1.7801;72.9;6;0;0;
9180;10;2230.3999;2230.3999;-25.9294;46.3787;6;32.3152;118.2629;
10214;52;2520;2541.6001;24.18;29.6;6;0;0;
10214;2;2661.8;2661.8;-0.2001;114.91;0;16.7331;134.3185;
12642;58;3180;3198;8.8102;82.1;6;0;0;
12642;59;3398.6001;3600;-3.6979;60.149;6;281.9112;135.8255;
9076;56;1980;2014.8;16.69;64.6;6;0;0;
9076;2;2123;2123;1.1622;114.8266;0;27.8914;100.9988;
2620;55;420;464.4;5.8;55.4;6;0;0;
2620;59;563.8;649.2;1.9835;76.1108;6;15.2096;101.1941;
2620;57;676;690;5.643;73.1835;6.25;33.1191;110.8116;
8375;58;1740;1777.2;8.8102;82.1;6;0;0;
8375;56;2063.3999;2070;24.3582;64.6745;6.25;180.647;112.1862;
9150;56;1980;2032.8;1.19;64.6;6;0;0;
9150;11;2160.6001;2160.6001;15.8333;28.8287;6;21.3474;155.5432;
11500;53;2640;2680.8;5.7899;37.9;6;0;0;
11500;59;2711.3999;3410.3999;-2.9933;40.7559;6;15.5406;15.2719;
11500;53;3418.6001;3450;-1.6303;38.1124;6.25;18.0229;18.6365;
8041;1;681;681;3.6478;0.6204;0;0;0;
8041;59;752.8;1131.6;20.8329;29.7425;6;4.4032;56.3703;
8041;59;1313;1374;15.9693;42.7319;6;73.229;155.6622;
8041;54;1390.4;1410;16.7416;46.9389;6.25;82.5543;161.9153;
11831;57;2760;2810.3999;-17.28;72.9;6;0;0;
11831;8;2828;2828;-24.5992;81.4159;6;1.2567;19.1616;
14405;57;3480;3490.8;-9.7801;72.9;6;0;0;
14405;59;3538;3600;-2.8306;81.2738;6;91.1113;24.4133;
29716;1;2370;2370;-12.8867;1.6673;0;0;0;
29716;59;2490.6001;2749.2;12.0271;62.7616;6;8.3996;112.389;
29716;56;2774.2;2790;16.6246;64.3813;6.25;24.0033;121.0716;
11835;58;3180;3199.2;8.8102;82.1;6;0;0;
11835;2;3300.6001;3300.6001;-0.9382;114.9079;0;37.1075;94.591;
12383;58;3180;3181.2;16.8102;82.1;6;0;0;
12383;2;3267.8;3267.8;-1.299;114.8846;0;16.7284;81.4684;
33192;2;2628;2628;9.9854;115.4164;0;0;0;
33192;52;3312.2;3330;24.378;29.5509;6.25;504.624;177.9262;
8376;55;1860;1867.2;-17.2;55.4;6;0;0;
8376;11;1934.6;1934.6;25.1536;28.8442;6;11.7199;94.4318;
8168;58;1740;1765.2;24.3101;82.1;6;0;0;
8168;59;1895.6;1974;-14.9673;40.9793;6;68.5872;108.6646;
8168;53;2000.4;2010;-17.008;38.1225;6.25;88.6626;116.187;
4429;51;960;1002;-9.79;20.4;6;0;0;
4429;59;1127.8;1312.8;22.0893;64.5674;6;38.5691;112.8711;
4429;56;1328.4;1350;23.9823;64.4829;6.25;48.9652;116.1276;
12381;58;3180;3196.8;24.3101;82.1;6;0;0;
12381;59;3305.6001;3600;-14.5899;21.9449;6;306.9052;127.8201;
40029;2;3153;3153;0.6798;115.69;0;0;0;
40029;59;3232.8;3600;5.2556;57.7879;6;385.9942;104.3253;
6182;2;555;555;-2.8685;116.5892;0;0;0;
6182;54;685.2;690;16.9162;46.9021;6.25;60.8469;108.6573;
9399;53;1920;1935.6;-17.21;37.9;6;0;0;
9399;59;2013.8;2458.8;-13.1243;21.6902;6;30.2561;82.6872;
9399;51;2478.6001;2490;-17.1778;20.1391;6.25;43.2169;88.7737;
10696;55;2580;2606.3999;-17.2;55.4;6;0;0;
10696;11;2722.6001;2722.6001;17.4234;28.7432;6;32.263;137.3261;
34068;1;2676;2676;-5.5834;1.1039;0;0;0;
34068;59;2797.3999;3600;8.6985;59.0926;6;839.2092;128.0808;
40993;1;3231;3231;-13.8519;0.4332;0;0;0;
40993;59;3431.2;3600;-8.1123;56.3827;6;255.2255;148.4848;
2299;1;264;264;11.2244;1.3072;0;0;0;
2299;59;390.8;528;-10.2203;43.3961;6;45.1576;126.1954;
2299;53;539.2;570;-9.6354;37.6657;6.25;49.3244;132.8177;
14574;53;3360;3380.3999;-17.21;37.9;6;0;0;
1965;51;240;255.6;-17.2899;20.4;6;0;0;
1965;14;359;359;12.856;38.617;6;23.5279;99.2299;
2181;1;246;246;8.2224;0.5572;0;0;0;
2181;59;315.2;412.8;-2.9253;26.7412;6;3.201;84.881;
2181;52;430;450;0.9518;29.8104;6.25;13.8317;91.4649;
44652;1;3468;3468;1.0929;1.6506;0;0;0;
13534;52;3240;3258;8.68;29.6;6;0;0;
13534;2;3411.3999;3411.3999;1.3297;114.7919;0;13.6758;134.5416;
3732;1;369;369;4.8944;0.7854;0;0;0;
3732;59;446;658.8;-14.9001;74.3947;6;3.8167;110.0534;
3732;57;681.6;690;-17.0571;73.0675;6.25;20.4377;117.309;
23571;1;1905;1905;1.6517;0.3693;0;0;0;
23571;59;2570.3999;3234;21.8165;82.0671;6;467.2875;227.8801;
23571;59;3571.2;3600;23.5191;64.2455;6;711.5838;343.5181;
6736;56;1260;1261.2;1.19;64.6;6;0;0;
6736;1;1332.8;1332.8;-0.3348;2.7084;0;3.2831;111.2128;
42621;2;3330;3330;-6.6145;116.636;0;0;0;
42621;1;3425.2;3425.2;0.4432;2.6957;0;2.7082;123.1891;
8543;55;1860;1906.8;-1.7;55.4;6;0;0;
8543;13;1907;1907;-1.8234;55.7778;6;0.1213;0.4234;
9374;57;2040;2094;5.7199;72.9;6;0;0;
9374;59;2236.3999;2757.6001;-0.0833;63.2726;6;31.3379;105.6046;
9374;56;2765.3999;2790;1.0762;64.8136;6.25;34.6761;108.0963;
18858;1;1550;1550;-12.8169;1.8634;0;0;0;
18858;2;1646;1646;0.827;114.9235;0;4.4903;124.2216;
34236;1;2691;2691;13.0484;1.0288;0;0;0;
34236;59;2771.6001;3280.8;14.7052;26.6353;6;18.6433;78.9293;
34236;59;3509.3999;3600;9.5937;26.615;6;308.0309;126.1291;
10649;52;2520;2524.8;16.6801;29.6;6;0;0;
10649;13;2650.8;2650.8;25.7733;56.1688;6;37.2007;106.3216;
3319;56;540;598.8;16.69;64.6;6;0;0;
3319;2;686.8;686.8;-1.7038;114.8134;0;14.1922;100.2408;
11693;53;2640;2668.8;5.7899;37.9;6;0;0;
11693;9;2924.3999;2924.3999;-7.2874;63.8873;6;118.7386;159.7102;
11689;57;2760;2808;-1.7801;72.9;6;0;0;
11689;2;2967;2967;1.2276;114.9703;0;43.8837;94.136;
10886;54;2760;2821.2;16.7001;47.1;6;0;0;
10886;13;3273.6001;3273.6001;10.696;56.1508;6;288.2666;136.0237;
8005;1;669;669;-9.3654;0.8839;0;0;0;
8005;59;801.2;1066.8;8.2481;77.469;6;8.8698;128.4527;
8005;58;1100.8;1110;8.6316;82.1142;6.25;32.1413;137.2153;
9125;53;1920;1962;5.7899;37.9;6;0;0;
9125;2;2064.2;2064.2;1.9865;114.8159;0;5.2245;116.0583;
21666;1;1790;1790;3.8828;2.178;0;0;0;
21666;2;1889.6;1889.6;-0.0781;114.8706;0;2.6288;116.9922;
1513;2;156;156;-1.6662;117.097;0;0;0;
1513;59;262.2;414;12.6387;27.4328;6;18.7206;125.8802;
1513;52;425.6;450;8.8552;29.6571;6.25;23.0759;131.8059;
5268;52;1080;1118.4;16.6801;29.6;6;0;0;
5268;53;1255;1290;-9.4777;37.6935;6.25;26.3108;121.3526;
4868;2;477;477;3.0846;116.8685;0;0;0;
4868;54;615.4;690;0.9565;47.1959;6.25;9.1545;142.0027;
9237;1;795;795;11.0148;0.4559;0;0;0;
9237;59;887.2;1192.8;-15.1691;60.3617;6;2.4726;105.5332;
9237;55;1230;1230;-17.2194;55.7175;6.25;32.6168;115.3135;
14472;53;3360;3406.8;-9.71;37.9;6;0;0;
9877;2;870;870;-3.9364;116.5556;0;0;0;
9877;1;957.6;957.6;-1.9336;2.5831;0;1.8209;120.2576;
9057;57;2040;2091.6001;5.7199;72.9;6;0;0;
9057;2;2162.3999;2162.3999;0.1424;114.8445;0;19.1531;83.6275;
2563;55;420;435.6;5.8;55.4;6;0;0;
2563;59;445.6;589.2;-1.1619;59.5468;6;4.106;9.7955;
2563;56;622;630;1.0145;64.7887;6.25;29.7225;17.0807;
39370;1;3090;3090;5.8517;0.9715;0;0;0;
39370;59;3184.6001;3600;-0.52;23.9857;6;437.1464;83.8027;
12374;57;2760;2793.6001;-9.7801;72.9;6;0;0;
12374;59;3005.8;3600;-17.162;25.1921;6;639.381;145.7558;
4492;1;423;423;3.9088;1.5922;0;0;0;
4492;53;532.6;570;5.9817;37.8178;6.25;6.6733;89.7593;
10602;55;2580;2586;-9.7;55.4;6;0;0;
10602;11;2702.3999;2702.3999;6.9155;28.8384;6;36.0073;130.3358;
6534;57;1320;1336.8;-9.7801;72.9;6;0;0;
6534;2;1449.6;1449.6;-0.0574;114.8193;0;16.8785;78.6079;
10254;58;2460;2464.8;8.8102;82.1;6;0;0;
10254;59;2529.2;3234;12.8868;77.8385;6;47.5586;25.9327;
10254;58;3264.6001;3270;17.0618;81.9481;6.25;67.947;37.6531;
2140;52;360;385.2;8.68;29.6;6;0;0;
2140;1;453.2;453.2;-0.8931;2.7633;0;14.5153;66.4222;
2493;58;300;351.6;24.3101;82.1;6;0;0;
2493;13;433;433;14.8583;56.2255;6;35.0345;82.8232;
9455;56;1980;2007.6;16.69;64.6;6;0;0;
9455;2;2135.3999;2135.3999;1.9129;114.7983;0;57.8863;106.0358;
5326;58;1020;1077.6;24.3101;82.1;6;0;0;
5326;1;1218.2;1218.2;0.3482;2.621;0;12.1362;107.6255;
3326;57;600;640.8;-17.28;72.9;6;0;0;
3326;14;759.4;759.4;0.9702;38.6829;6;39.2122;125.2868;
21434;2;1749;1749;-10.9141;116.9965;0;0;0;
21434;59;1849.8;2629.2;-4.3527;56.9668;6;18.5195;117.5151;
21434;55;2640.8;2670;-1.981;55.388;6.25;24.4588;121.9167;
28063;1;2220;2220;-7.3393;0.99;0;0;0;
28063;59;2848.2;3475.2;23.9889;64.4305;6;465.8218;218.9921;
28063;56;3504.8;3510;23.9284;64.7019;6.25;486.051;229.7081;
28600;1;2244;2244;14.4443;0.3101;0;0;0;
28600;59;2332.2;2697.6001;-9.167;42.742;6;18.0037;88.8317;
28600;53;2728.8;2730;-1.9406;37.9055;6.25;37.8542;100.3519;
7730;51;1680;1690.8;-17.2899;20.4;6;0;0;
7730;59;1788;2031.6;14.3052;62.3523;6;23.7387;109.1212;
7730;56;2049.3999;2070;16.5819;64.7131;6.25;34.803;115.1796;
7492;2;651;651;0.6366;117.1657;0;0;0;
7492;59;748.6;1195.2;-4.9261;59.5557;6;26.0923;109.8631;
7492;59;1232.8;1917.6;-1.9658;57.6895;6;60.3476;115.1243;
7492;59;2093.3999;2816.3999;1.6966;76.0339;6;153.5264;248.3745;
7492;59;2885;3600;9.9841;76.9954;6;920.1877;273.574;
6746;56;1260;1270.8;24.19;64.6;6;0;0;
6746;59;1389.8;1732.8;-14.7119;21.898;6;39.6018;103.3711;
6746;51;1750.6;1770;-17.0852;20.5015;6.25;49.8745;108.1461;
9432;54;2040;2058;16.7001;47.1;6;0;0;
9432;59;2108.3999;2697.6001;-2.7104;40.6505;6;27.6317;29.175;
9432;53;2715.6001;2730;-1.7332;38.1455;6.25;37.414;35.0405;
10797;55;2580;2619.6001;5.8;55.4;6;0;0;
10797;2;2718.6001;2718.6001;-1.0972;114.8417;0;4.6691;100.0837;
7583;58;1740;1766.4;24.3101;82.1;6;0;0;
7583;59;1901.2;2036.4;8.5673;60.8263;6;14.3369;84.9616;
7583;56;2059;2070;8.5707;64.4062;6.25;28.1217;91.2501;
5093;55;1140;1168.8;-9.7;55.4;6;0;0;
5093;1;1264.6;1264.6;1.1604;2.667;0;9.5426;103.0727;
10151;55;2580;2586;-1.7;55.4;6;0;0;
10151;59;2721.6001;3409.2;0.9704;41.7289;6;28.8176;110.2666;
10151;53;3434.3999;3450;5.6206;37.6677;6.25;45.7031;118.1347;
34246;2;2694;2694;-4.5024;117.1098;0;0;0;
34246;59;2774.3999;3600;-14.33;56.8955;6;831.3157;100.8244;
24571;2;1971;1971;1.7345;115.4433;0;0;0;
24571;59;2058.2;2516.3999;12.6948;80.4925;6;29.5802;70.4111;
24571;59;2560.2;3234;10.1848;79.7702;6;64.1327;81.0205;
24571;58;3262;3270;8.7612;81.8667;6.25;84.3494;88.3439;
1789;52;360;402;1.1801;29.6;6;0;0;
1789;2;499;499;0.9413;114.8966;0;3.8574;145.4335;
3627;54;600;644.4;1.2001;47.1;6;0;0;
3627;2;737.2;737.2;-2.2236;114.8225;0;9.7312;121.9731;
12553;51;3120;3147.6001;5.71;20.4;6;0;0;
12553;59;3316.6001;3600;2.7279;56.8042;6;335.0172;138.2004;
34943;2;2730;2730;7.8189;116.6135;0;0;0;
34943;1;2828.2;2828.2;-0.4859;2.5841;0;3.2616;121.9432;
18812;2;1533;1533;-3.7005;116.1407;0;0;0;
18812;59;1650.2;1854;7.3801;26.2463;6;26.1408;143.2618;
18812;52;1858.2;1890;8.9496;29.6913;6.25;26.5824;147.1878;
15301;54;3480;3524.3999;1.2001;47.1;6;0;0;
46567;1;3585;3585;7.6739;1.7988;0;0;0;
14323;53;3360;3369.6001;-9.71;37.9;6;0;0;
14323;11;3492.6001;3492.6001;12.401;28.8426;6;38.8433;108.8084;
12328;52;3240;3279.6001;8.68;29.6;6;0;0;
12328;59;3540;3600;2.3122;76.5568;6;201.6705;168.0106;
14264;53;3360;3384;-1.7101;37.9;6;0;0;
14264;10;3440;3440;-11.8667;46.3432;6;27.2821;27.5826;
9779;58;2460;2461.2;1.3103;82.1;6;0;0;
9779;2;2593.8;2593.8;0.6345;114.9643;0;47.4955;96.4579;
6140;2;549;549;-11.9752;116.0275;0;0;0;
6140;59;755.8;1066.8;6.1723;79.8703;6;82.2652;157.6604;
6140;58;1092.2;1110;1.4192;81.8949;6.25;98.768;164.8464;
19463;2;1620;1620;-1.49;116.372;0;0;0;
19463;52;1876.8;1890;24.3979;29.7637;6.25;172.8236;125.1685;
13617;56;3420;3429.6001;16.69;64.6;6;0;0;
13617;59;3540.8;3600;-2.9268;59.8902;6;133.3112;47.5028;
10396;52;2520;2528.3999;24.18;29.6;6;0;0;
10396;2;2677.3999;2677.3999;0.6116;114.9558;0;7.1755;116.7383;
8087;1;696;696;-0.6297;1.347;0;0;0;
8087;59;793.4;1081.2;12.6499;78.4892;6;14.5323;115.1719;
8087;58;1109.6;1110;16.7296;81.8459;6.25;34.3081;123.2729;
12433;58;3180;3225.6001;24.3101;82.1;6;0;0;
12433;1;3328.6001;3328.6001;0.377;2.6956;0;23.1278;105.888;
6142;2;549;549;-7.3935;117.1444;0;0;0;
6142;59;828.8;1195.2;8.8145;58.1803;6;58.1994;198.9944;
6142;55;1217;1230;6.0394;55.4188;6.25;72.3363;204.911;
19907;1;1632;1632;10.9658;2.1111;0;0;0;
19907;59;1729.6;2629.2;8.6801;59.4674;6;13.1724;105.3265;
19907;59;2681.3999;3600;0.571;57.5141;6;967.6323;124.9162;
35957;1;2793;2793;3.5121;1.3384;0;0;0;
35957;59;3355.8;3600;24.1153;81.888;6;627.1819;171.8422;
12045;2;1047;1047;2.9588;116.2525;0;0;0;
12045;59;1278.4;1372.8;-0.5175;46.3178;6;70.5475;222.4427;
12045;54;1378.8;1410;1.0216;47.0436;6.25;72.9294;224.532;
9160;53;1920;1929.6;-9.71;37.9;6;0;0;
9160;59;2083.3999;2449.2;0.5098;24.3348;6;80.1389;122.7613;
9160;59;2507.2;3172.8;-1.3647;25.0555;6;125.6098;141.8671;
9160;51;3208;3210;5.4828;20.5839;6.25;147.8235;157.7052;
28011;1;2199;2199;8.2969;1.4954;0;0;0;
28011;59;2313.3999;2697.6001;3.1795;44.613;6;2.8605;99.1186;
28011;59;2738.2;3410.3999;2.9092;39.3425;6;28.9434;114.8442;
28011;53;3432;3450;-1.5772;37.8348;6.25;42.1455;121.7747;
5099;55;1140;1147.2;5.8;55.4;6;0;0;
5099;59;1275.2;1794;5.1628;79.9944;6;8.2719;107.9215;
5099;58;1824.2;1830;8.8484;81.8618;6.25;31.8258;113.8957;
34008;2;2667;2667;-0.6802;116.8971;0;0;0;
34008;59;2778.8;3474;12.4098;62.7163;6;42.9353;103.5639;
34008;56;3501;3510;16.4101;64.5784;6.25;60.7663;111.9449;
30356;1;2433;2433;7.4273;0.248;0;0;0;
30356;59;2508.2;3175.2;-10.9743;24.52;6;15.7179;69.1037;
30356;59;3236;3600;-10.4541;22.7743;6;421.7295;89.6363;
15623;2;1275;1275;12.803;117.1748;0;0;0;
15623;59;1361.8;1910.4;-14.8594;59.017;6;10.8021;104.6001;
15623;59;2145.2;2811.6001;-15.5192;77.1122;6;160.3503;228.1872;
15623;57;2834.6001;2850;-17.3988;73.0716;6.25;175.9519;236.3783;
22476;2;1830;1830;1.2964;115.2487;0;0;0;
22476;1;1938.8;1938.8;0.6025;2.5681;0;3.8722;117.6272;
3353;56;540;584.4;16.69;64.6;6;0;0;
3353;2;682.6;682.6;1.4179;114.7581;0;38.2508;101.6898;
9694;51;2400;2450.3999;-1.7899;20.4;6;0;0;
9694;2;2588.6001;2588.6001;-0.9846;114.8234;0;28.1252;147.2774;
38744;2;3009;3009;13.9431;115.3892;0;0;0;
38744;59;3227;3600;-13.3388;24.4615;6;433.4348;153.7412;
2199;1;249;249;-5.175;1.1411;0;0;0;
2199;58;343.8;390;8.6353;81.9647;6.25;9.3015;135.9993;
10377;58;2460;2472;16.8102;82.1;6;0;0;
10377;12;2509.6001;2509.6001;-17.4966;73.7157;6;8.7437;41.0799;
2335;2;270;270;7.0356;117.0447;0;0;0;
2335;59;390.8;468;3.0105;59.2418;6;1.7103;104.9368;
2335;55;496;510;5.6963;55.1907;6.25;20.776;111.8677;
5992;57;1320;1375.2;5.7199;72.9;6;0;0;
5992;2;1460.6;1460.6;0.3313;114.9099;0;11.7089;82.4374;
15563;1;1266;1266;0.1043;1.7742;0;0;0;
15563;59;1368.8;1794;2.7086;80.4929;6;7.6021;127.6289;
15563;58;1799;1830;1.5402;82.1825;6.25;8.89;130.2702;
8203;55;1860;1882.8;-1.7;55.4;6;0;0;
8203;11;1993.4;1993.4;25.4311;28.8246;6;36.4913;114.5142;
13551;52;3240;3272.3999;24.18;29.6;6;0;0;
13551;12;3559.2;3559.2;-17.1828;73.6369;6;125.43;178.0616;
10010;58;2460;2478;16.8102;82.1;6;0;0;
10010;2;2562.3999;2562.3999;2.4773;114.8261;0;4.5381;80.0379;
13413;56;3420;3446.3999;1.19;64.6;6;0;0;
7522;1;657;657;-8.8921;0.8693;0;0;0;
7522;59;797.4;1066.8;6.0878;76.2407;6;2.568;135.5853;
7522;58;1101.4;1110;1.1911;82.2364;6.25;26.0904;147.2687;
33998;2;2664;2664;8.316;116.3625;0;0;0;
33998;59;2800.2;3307.2;3.6242;26.1812;6;6.0062;140.7171;
33998;59;3335.6001;3600;11.7073;25.3797;6;290.2029;151.9377;
9184;57;2040;2082;-1.7801;72.9;6;0;0;
9184;59;2232.6001;2572.8;1.9794;24.8009;6;50.1907;151.0242;
9184;52;2590.6001;2610;0.9875;29.5861;6.25;60.925;157.8176;
23299;2;1863;1863;-7.8675;116.4457;0;0;0;
23299;59;2035.2;2638.8;-9.9992;61.3097;6;51.6234;123.7381;
23299;59;2838.2;3600;-11.5233;57.1481;6;972.011;174.8899;
31180;2;2472;2472;-5.4417;115.3286;0;0;0;
31180;59;2580.3999;3234;5.3744;80.7978;6;13.1042;86.1632;
31180;59;3485.6001;3600;14.1361;58.3382;6;249.9752;198.0619;
6072;57;1320;1359.6;-9.7801;72.9;6;0;0;
6072;59;1545.8;2036.4;5.5833;62.8496;6;78.2422;129.8373;
6072;56;2069.2;2070;1.2373;64.7372;6.25;101.6496;138.3585;
39959;2;3141;3141;2.4577;115.7762;0;0;0;
39959;59;3283;3600;-15.1504;21.5201;6;323.5119;125.2969;
14453;53;3360;3384;-17.21;37.9;6;0;0;
13547;56;3420;3474;24.19;64.6;6;0;0;
13547;2;3595.2;3595.2;1.3342;114.7865;0;47.0842;94.6906;
4260;54;600;624;8.7;47.1;6;0;0;
4260;59;766;1081.2;20.714;81.7297;6;22.0797;110.5442;
4260;56;1280;1350;1.3851;64.6367;6.25;101.3379;218.9465;
33196;2;2628;2628;1.0454;116.0414;0;0;0;
33196;59;2724.3999;3600;-15.6467;58.2446;6;898.2272;98.3733;
13643;54;3480;3487.2;8.7;47.1;6;0;0;
13643;2;3578.6001;3578.6001;1.1742;114.9075;0;8.638;122.1955;
9275;2;810;810;1.3481;116.0601;0;0;0;
9275;59;923.6;1014;1.1281;24.9536;6;25.0798;136.057;
9275;59;1136.8;1258.8;-19.1434;38.3689;6;93.2001;228.2242;
9275;53;1271;1290;-17.3888;37.6966;6.25;100.7092;231.6471;
38270;2;2997;2997;8.4816;116.7756;0;0;0;
38270;54;3542;3570;24.4425;47.1645;6.25;397.3217;160.6357;
3660;51;960;986.4;-1.7899;20.4;6;0;0;
3660;59;1103.2;1250.4;1.5746;41.9455;6;34.2307;113.1428;
3660;53;1263.8;1290;-1.7681;38.1372;6.25;40.6058;118.8495;
7948;52;1800;1839.6;24.18;29.6;6;0;0;
7948;2;1978.6;1978.6;0.2949;114.9414;0;19.3862;123.1984;
10485;1;930;930;9.2421;1.7939;0;0;0;
10485;2;1028;1028;0.2799;114.7602;0;1.2834;121.9532;
18256;2;1470;1470;-3.7676;116.6706;0;0;0;
