AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
4258;53;1262;1290;-1.566;37.7266;6.25;41.5398;257.7123;
12416;58;3180;3222;24.3101;82.1;6;0;0;
12416;1;3320.2;3320.2;0.4273;2.577;0;18.7488;106.2125;
1374;1;120;120;-7.7838;1.7788;0;0;0;
1374;59;209;471.6;12.5982;56.0061;6;1.661;97.0563;
1374;55;484.4;510;6.0333;55.3119;6.25;7.3072;104.1707;
14118;57;3480;3516;-17.28;72.9;6;0;0;
11491;54;2760;2786.3999;24.2;47.1;6;0;0;
11491;14;2810.8;2810.8;27.0527;38.7217;6;13.3694;16.0685;
9401;56;1980;2000.4;16.69;64.6;6;0;0;
9401;12;2129.8;2129.8;-0.0206;73.61;6;7.4016;121.1349;
14045;57;3480;3500.3999;-9.7801;72.9;6;0;0;
2488;55;420;459.6;-9.7;55.4;6;0;0;
2488;2;568.6;568.6;-0.1676;114.8207;0;9.0456;94.7746;
1839;58;300;334.8;16.8102;82.1;6;0;0;
1839;58;351;390;1.3755;81.8184;6.25;2.2701;18.8008;
8448;56;1980;1996.8;1.19;64.6;6;0;0;
8448;8;2093.2;2093.2;-11.8454;81.3238;6;21.0602;108.2356;
8415;52;1800;1845.6;24.18;29.6;6;0;0;
8415;59;1866.6;2578.8;15.2529;23.9826;6;4.2138;26.5908;
8415;59;2827.3999;3535.2;21.5079;46.9296;6;138.289;155.1088;
2984;2;339;339;13.0581;115.3516;0;0;0;
2984;59;457.2;532.8;12.0855;42.4743;6;2.6886;114.9692;
2984;53;548.4;570;6.0042;37.9195;6.25;8.6635;123.8399;
2456;53;480;524.4;5.7899;37.9;6;0;0;
2456;2;614.8;614.8;-0.814;114.8753;0;5.836;119.2496;
11233;2;1017;1017;10.2885;116.1146;0;0;0;
11233;59;1103.4;1370.4;23.2385;47.1408;6;6.0659;110.8952;
11233;54;1390;1410;24.1321;47.3742;6.25;20.1459;116.2501;
13326;58;3180;3229.2;16.8102;82.1;6;0;0;
13326;1;3356.3999;3356.3999;-0.0002;2.799;0;35.0568;125.5804;
2647;55;420;441.6;5.8;55.4;6;0;0;
2647;13;496.2;496.2;-18.0212;56.243;6;16.307;51.867;
39378;1;3110;3110;7.9414;0.525;0;0;0;
39378;2;3189;3189;-1.1565;114.8625;0;2.3113;124.4935;
41899;2;3270;3270;13.9706;116.7315;0;0;0;
41899;59;3398.3999;3600;4.8259;37.7856;6;224.8866;132.7934;
8015;1;678;678;-0.449;1.1323;0;0;0;
8015;59;771.6;1016.4;0.1442;21.2564;6;33.4767;71.7281;
8015;51;1020.6;1050;-1.6686;20.2127;6.25;34.5275;74.1392;
32086;2;2538;2538;12.3587;115.6071;0;0;0;
32086;59;2777.3999;3410.3999;-14.7232;40.8635;6;78.9199;137.8439;
32086;53;3438.6001;3450;-17.0429;37.9331;6.25;98.2266;144.5494;
38175;2;2967;2967;2.0061;115.4135;0;0;0;
38175;59;3294.6001;3600;7.1656;26.2531;6;468.1665;177.2801;
8349;53;1920;1965.6;-1.7101;37.9;6;0;0;
8349;2;2109.3999;2109.3999;-2.5887;114.8861;0;25.5588;124.9001;
29560;2;2379;2379;7.8461;116.6032;0;0;0;
29560;59;2538.6001;3235.2;21.4037;81.981;6;81.5925;83.5409;
9169;2;804;804;-4.9451;116.4038;0;0;0;
9169;59;911.6;1201.2;0.8567;59.2538;6;5.5619;106.0043;
9169;57;1359.4;1410;-17.0658;72.9896;6.25;59.3645;200.4944;
11276;54;2760;2786.3999;8.7;47.1;6;0;0;
11276;59;2938.6001;3600;12.4589;24.5544;6;706.7223;105.2682;
8195;52;1800;1821.6;16.6801;29.6;6;0;0;
8195;59;1972.8;2088;6.5359;73.9067;6;13.4614;141.1415;
8195;57;2090.6001;2130;5.9638;72.8345;6.25;14.1137;142.4074;
15737;57;3480;3508.8;-9.7801;72.9;6;0;0;
5131;58;1020;1027.2;1.3103;82.1;6;0;0;
5131;59;1169.8;1370.4;21.2559;46.7436;6;74.0187;117.3173;
5131;59;1893.6;2570.3999;23.2418;29.0989;6;513.5375;258.238;
5131;52;2588.8;2610;24.0714;29.3292;6.25;526.4305;264.3322;
25012;2;1989;1989;-10.6761;117.1865;0;0;0;
25012;59;2107.6001;2752.8;-0.7634;59.6749;6;46.4057;119.2056;
25012;56;2773.3999;2790;1.0684;64.8042;6.25;59.9063;126.7312;
2571;52;360;374.4;24.18;29.6;6;0;0;
2571;15;430.4;430.4;17.4344;21.2197;6;36.8446;21.9734;
6076;54;1320;1345.2;8.7;47.1;6;0;0;
6076;59;1480;1855.2;10.6789;26.0556;6;24.3619;100.2943;
6076;59;1898.6;2569.2;10.5788;25.3837;6;56.7645;114.6319;
6076;59;2811.2;3532.8;2.8745;44.3487;6;153.1965;259.7368;
2463;53;480;501.6;-1.7101;37.9;6;0;0;
2463;15;607.2;607.2;25.4696;21.2038;6;2.2682;88.2704;
24101;2;1930;1930;-6.2653;117.0145;0;0;0;
24101;1;2017.6;2017.6;-0.4836;2.7178;0;5.1647;123.3877;
39300;2;3070;3070;7.233;116.8364;0;0;0;
39300;1;3166.2;3166.2;0.1581;2.7675;0;4.6122;124.0502;
8382;55;1860;1902;-9.7;55.4;6;0;0;
8382;59;2048;2512.8;22.6369;81.8214;6;50.5667;104.9753;
8382;58;2529;2550;24.3732;82.4028;6.25;61.0905;110.084;
10509;58;2460;2462.3999;8.8102;82.1;6;0;0;
10509;1;2633.3999;2633.3999;0.3844;2.7326;0;54.8533;136.0119;
1966;58;300;345.6;24.3101;82.1;6;0;0;
1966;2;424;424;-0.0784;114.8605;0;8.3722;66.4971;
14032;56;3420;3444;24.19;64.6;6;0;0;
12528;52;3240;3277.2;8.68;29.6;6;0;0;
12528;2;3451.3999;3451.3999;1.5798;114.7146;0;70.5975;147.1353;
10446;55;2580;2614.8;-17.2;55.4;6;0;0;
10446;13;2759.3999;2759.3999;-24.9727;56.1365;6;46.5854;123.0285;
8337;55;1860;1862.4;-17.2;55.4;6;0;0;
8337;59;2005.6;2100;-13.8717;76.9568;6;79.7271;108.2699;
8337;57;2123.2;2130;-10.0632;72.874;6.25;95.2703;117.3055;
11488;54;2760;2776.8;1.2001;47.1;6;0;0;
11488;59;3013;3532.8;8.3967;77.4757;6;50.2818;148.6755;
11488;57;3569.2;3570;5.891;72.7898;6.25;73.6991;159.4826;
8755;56;1980;2012.4;24.19;64.6;6;0;0;
8755;59;2079.2;2635.2;-9.611;56.6416;6;25.9382;58.6093;
8755;55;2661.2;2670;-17.1906;55.1485;6.25;42.7535;69.4352;
8487;2;723;723;-11.3757;115.5487;0;0;0;
8487;59;840.8;1072.8;-0.3121;80.0017;6;8.2191;104.1144;
8487;58;1080;1110;1.3983;81.9156;6.25;11.0214;106.9427;
15150;57;3480;3534;-1.7801;72.9;6;0;0;
8209;53;1920;1948.8;-17.21;37.9;6;0;0;
8209;2;2027.8;2027.8;1.4863;114.759;0;9.5307;107.2771;
12507;52;3240;3241.2;16.6801;29.6;6;0;0;
12507;59;3412.8;3600;-18.5378;39.3342;6;284.5244;111.1741;
4617;1;453;453;-10.9638;1.1572;0;0;0;
4617;53;564.8;570;-9.9097;37.8812;6.25;16.1423;86.9685;
11856;2;1050;1050;-9.5154;115.8829;0;0;0;
11856;59;1197.4;1377.6;3.3823;43.0071;6;9.8041;123.5686;
11856;54;1397;1410;8.6733;47.2976;6.25;18.2398;132.3392;
30261;2;2436;2436;11.0799;116.5962;0;0;0;
30261;59;2597.2;3232.8;-2.1236;82.1885;6;47.5133;111.5857;
30261;59;3277.8;3600;-2.5181;77.6171;6;405.7494;122.4221;
7548;2;660;660;5.4051;116.8728;0;0;0;
7548;59;758.2;1072.8;-3.6432;78.2413;6;15.9604;95.0203;
7548;58;1107.6;1110;1.1474;82.3675;6.25;42.9212;103.0065;
1136;2;30;30;-11.5702;115.4206;0;0;0;
1136;59;142.8;272.4;-15.3087;24.3732;6;4.9359;135.3974;
1136;51;288.2;330;-17.0452;20.1997;6.25;15.8636;141.3575;
10680;56;2700;2728.8;24.19;64.6;6;0;0;
10680;2;2832.8;2832.8;2.8937;114.8484;0;16.366;84.8132;
6858;54;1320;1376.4;1.2001;47.1;6;0;0;
6858;9;1473.2;1473.2;-25.7926;63.8519;6;3.5551;86.8932;
39346;2;3090;3090;2.6567;116.485;0;0;0;
39346;59;3167.8;3600;-7.3595;40.0304;6;436.7086;128.4446;
29548;2;2376;2376;0.3897;115.8508;0;0;0;
29548;59;2511.8;3294;10.3804;27.2155;6;15.8262;135.6018;
9509;51;2400;2431.2;5.71;20.4;6;0;0;
9509;2;2548.6001;2548.6001;-0.8519;114.8833;0;9.7278;135.4946;
13331;58;3180;3234;24.3101;82.1;6;0;0;
13331;59;3559.3999;3600;23.3797;47.3732;6;228.0899;144.493;
9580;55;2580;2608.8;-1.7;55.4;6;0;0;
9580;59;2631.6001;3471.6001;14.6169;61.0025;6;8.4469;21.6518;
9580;59;3520.2;3600;13.376;61.5071;6;122.7744;42.879;
11613;56;2700;2746.8;1.19;64.6;6;0;0;
11613;8;2836;2836;-26.2061;81.2483;6;9.2504;86.8565;
40869;1;3198;3198;-3.6938;1.3824;0;0;0;
40869;59;3290.6001;3600;2.7793;39.1424;6;323.2867;98.8148;
28352;2;2247;2247;14.2594;116.2627;0;0;0;
28352;59;2338.6001;2818.8;-16.1296;75.7616;6;5.7063;82.1;
28352;59;2970.8;3600;-1.0878;60.1441;6;665.7831;197.0059;
15144;56;3420;3452.3999;24.19;64.6;6;0;0;
11477;54;2760;2791.2;24.2;47.1;6;0;0;
11477;59;2997.3999;3600;22.0901;81.5928;6;724.4765;113.9196;
5975;57;1320;1356;5.7199;72.9;6;0;0;
5975;59;1467;2030.4;21.5825;64.5042;6;20.315;85.8902;
5975;56;2053.2;2070;23.9144;64.5194;6.25;37.3558;92.2781;
4052;56;540;572.4;16.69;64.6;6;0;0;
4052;59;694.4;1012.8;-13.5138;25.0088;6;43.3342;127.6111;
4052;51;1048.6;1050;-17.0886;20.5345;6.25;71.3517;135.6414;
7658;57;1320;1353.6;-9.7801;72.9;6;0;0;
7658;59;1520;1734;-9.5002;23.819;6;53.4304;138.6491;
7658;51;1756.8;1770;-9.7983;20.6192;6.25;68.7385;145.9358;
40965;2;3213;3213;-12.3019;117.2352;0;0;0;
40965;59;3314.3999;3600;5.6854;74.5224;6;317.6307;101.2709;
27233;1;2136;2136;-4.164;1.8579;0;0;0;
27233;59;2249;2700;-11.338;41.6063;6;54.478;78.0726;
27233;59;2906.8;3600;-5.8682;22.4877;6;867.6923;198.6239;
4158;51;960;962.4;-1.7899;20.4;6;0;0;
4158;11;995.8;995.8;13.1616;28.7838;6;15.0894;26.3532;
1904;51;240;258;5.71;20.4;6;0;0;
1904;2;400.4;400.4;1.9683;114.9653;0;8.6885;136.675;
6827;56;1260;1262.4;1.19;64.6;6;0;0;
6827;14;1339.2;1339.2;25.0698;38.5825;6;11.7366;87.5032;
10622;54;2760;2761.2;8.7;47.1;6;0;0;
10622;59;2883.6001;3535.2;-12.0645;74.7694;6;45.7153;137.248;
10622;59;3592;3600;-11.8782;76.6473;6;97.5027;158.861;
1662;2;234;234;-9.7727;117.1117;0;0;0;
1662;59;353.8;415.2;6.0152;23.7808;6;12.3235;157.5689;
1662;52;432.2;450;1.3699;29.7206;6.25;21.9819;166.3757;
7989;2;669;669;7.767;116.3786;0;0;0;
7989;59;760;1188;-16.8079;58.7352;6;2.2973;97.9723;
7989;55;1209.8;1230;-17.2204;55.6499;6.25;17.7838;103.6598;
11552;57;2760;2773.2;-17.28;72.9;6;0;0;
11552;2;2858;2858;-0.3493;114.837;0;5.283;74.504;
8953;54;2040;2046;8.7;47.1;6;0;0;
8953;1;2136;2136;-0.4212;2.6048;0;9.9114;84.3072;
8162;55;1860;1906.8;5.8;55.4;6;0;0;
8162;11;2009.4;2009.4;-16.1626;28.681;6;23.1002;142.9237;
9290;51;2400;2442;-17.2899;20.4;6;0;0;
9290;59;2530.3999;3294;16.8756;26.9256;6;53.5305;53.487;
9290;52;3323.8;3330;16.7975;29.3251;6.25;75.5528;60.8156;
4383;58;1020;1056;16.8102;82.1;6;0;0;
4383;2;1147.8;1147.8;-1.6769;114.8176;0;40.2175;84.605;
46785;2;3552;3552;0.7023;115.5886;0;0;0;
1128;2;27;27;0.8875;116.1057;0;0;0;
1128;59;100.4;349.2;12.1022;81.2298;6;14.6597;73.2411;
1128;58;358.2;390;16.8475;82.3199;6.25;16.9604;78.3107;
8439;58;1740;1770;1.3103;82.1;6;0;0;
8439;2;1864.2;1864.2;-1.3139;114.8396;0;32.6916;102.1111;
37497;2;2886;2886;3.5543;115.4298;0;0;0;
37497;59;2994.3999;3600;-15.0093;21.2359;6;612.6066;127.363;
14449;1;1215;1215;-1.8502;1.8384;0;0;0;
14449;59;1253.6;1734;-16.0261;21.6776;6;5.8988;52.8603;
14449;51;1741.8;1770;-17.0274;20.3879;6.25;9.6786;56.1939;
5713;58;1020;1059.6;8.8102;82.1;6;0;0;
5713;1;1170.4;1170.4;-0.7432;2.7318;0;28.8655;121.5836;
4197;51;960;1011.6;-17.2899;20.4;6;0;0;
4197;59;1129.6;1309.2;8.5167;61.6557;6;29.3392;117.9743;
4197;56;1351;1350;8.4856;64.5303;6.25;62.9692;125.867;
8403;52;1800;1854;16.6801;29.6;6;0;0;
8403;59;1890.4;2456.3999;-13.4985;23.2243;6;12.899;36.217;
8403;51;2478.6001;2490;-17.1114;20.1889;6.25;28.8747;43.8944;
14128;56;3420;3421.2;8.69;64.6;6;0;0;
14128;14;3577.8;3577.8;26.4785;38.6951;6;52.6548;91.731;
7634;51;1680;1694.4;5.71;20.4;6;0;0;
7634;59;1836;2038.8;6.0528;64.0741;6;6.2632;127.4925;
7634;56;2044.2;2070;8.4947;64.7269;6.25;8.3704;130.3203;
14503;2;1224;1224;9.8935;115.5472;0;0;0;
14503;59;1292.4;1368;-16.6018;75.3531;6;2.8521;81.6738;
14503;57;1381;1410;-17.3355;73.1624;6.25;10.9204;86.1645;
5187;53;1200;1209.6;-1.7101;37.9;6;0;0;
5187;59;1453.2;1795.2;20.7622;81.9144;6;88.8981;133.9192;
5187;59;1958.8;2512.8;23.7094;81.9482;6;211.919;178.3912;
5187;58;2520.6001;2550;24.2278;81.9314;6.25;215.4697;180.6262;
16355;2;1344;1344;-5.8231;116.146;0;0;0;
16355;59;1533.6;1851.6;3.9737;26.6288;6;38.475;158.3177;
16355;52;1883.8;1890;1.2514;29.4265;6.25;64.0038;165.255;
10654;58;2460;2470.8;1.3103;82.1;6;0;0;
10654;59;2639.8;3175.2;-12.8747;21.0066;6;14.684;144.5393;
10654;51;3202.3999;3210;-17.1327;20.2658;6.25;34.2776;152.1145;
36187;1;2808;2808;-10.5934;0.258;0;0;0;
36187;59;2949.8;3600;10.9287;77.3565;6;660.6882;132.6031;
17925;2;1443;1443;13.1956;115.38;0;0;0;
17925;59;1529.8;1972.8;-6.3684;39.925;6;5.0635;126.7588;
17925;53;2001.8;2010;-1.9194;37.7723;6.25;26.4576;133.692;
4246;51;960;976.8;-1.7899;20.4;6;0;0;
4246;2;1132;1132;0.2587;114.8606;0;51.7637;143.7455;
8343;58;1740;1755.6;8.8102;82.1;6;0;0;
8343;13;1910.2;1910.2;19.6447;56.1058;6;47.3077;103.354;
4066;51;960;964.8;5.71;20.4;6;0;0;
4066;59;1039.2;1257.6;-15.3959;40.6533;6;10.5834;103.241;
4066;53;1268.6;1290;-17.1444;38.1478;6.25;17.4299;106.951;
1774;58;300;306;8.8102;82.1;6;0;0;
1774;1;410.6;410.6;-0.108;2.6037;0;9.7832;116.5612;
12546;52;3240;3294;16.6801;29.6;6;0;0;
12546;59;3454.8;3600;16.3433;77.2723;6;207.8295;143.543;
9940;51;2400;2416.8;-1.7899;20.4;6;0;0;
9940;2;2583.8;2583.8;-0.1109;114.9275;0;56.1835;156.8826;
15314;1;1275;1275;1.9045;1.48;0;0;0;
15314;59;1347.6;1855.2;13.908;23.8637;6;2.4886;61.579;
15314;52;1880;1890;16.7475;29.8337;6.25;17.6772;71.552;
24207;2;1950;1950;-0.3003;116.552;0;0;0;
24207;59;2094.3999;2456.3999;-11.6692;21.0837;6;21.4555;128.3666;
24207;51;2489.6001;2490;-17.1756;20.2078;6.25;44.8207;136.6623;
37565;2;2907;2907;-10.0197;116.4224;0;0;0;
37565;59;3071.8;3600;-2.3745;24.7731;6;577.0544;173.9919;
3298;56;540;549.6;24.19;64.6;6;0;0;
3298;57;631.8;690;-1.6131;72.9582;6.25;18.148;89.3342;
8790;56;1980;2004;24.19;64.6;6;0;0;
8790;59;2112;2700;-6.6272;42.2194;6;7.7029;95.7047;
8790;53;2712.2;2730;-9.9817;37.9286;6.25;13.6294;102.5364;
24069;2;1926;1926;4.1754;116.4801;0;0;0;
24069;59;2069;2577.6001;7.5935;28.7134;6;42.2436;152.5468;
24069;59;2813.3999;3532.8;5.9649;42.6749;6;191.4475;290.8004;
24069;54;3569.8;3570;8.5145;46.9131;6.25;219.5249;301.0339;
12720;2;1101;1101;-10.868;115.2415;0;0;0;
12720;59;1212.8;1309.2;4.0339;59.0206;6;8.8801;108.806;
12720;56;1321.4;1350;1.4222;64.4719;6.25;12.4335;115.6353;
25150;2;2010;2010;-12.8451;115.6689;0;0;0;
25150;59;3277.6001;3600;12.1745;80.7407;6;1238.1433;399.1159;
13851;2;1197;1197;-8.591;116.9904;0;0;0;
13851;59;1299.4;1381.2;-0.2057;74.7405;6;35.8673;99.9169;
13851;57;1396.8;1410;-1.8372;73.1773;6.25;46.1247;104.1714;
6080;53;1200;1221.6;5.7899;37.9;6;0;0;
6080;59;1658.2;1915.2;-13.2257;58.0545;6;162.1582;290.3981;
6080;59;1954.4;2634;-14.4859;58.1899;6;190.5719;305.5887;
6080;59;2832;3534;0.3796;77.5204;6;265.7505;430.7233;
6080;57;3560.2;3570;-2.0172;72.9291;6.25;283.8904;440.2092;
8882;56;1980;2036.4;8.69;64.6;6;0;0;
8882;59;2092.2;2755.2;24.4224;64.404;6;35.9439;20.6975;
8882;56;2757.8;2790;24.3618;64.4398;6.25;36.2751;20.7684;
8577;2;759;759;-11.3692;115.5934;0;0;0;
8577;59;866.8;1016.4;-7.0069;22.219;6;2.3345;140.9198;
8577;51;1037.4;1050;-1.8545;20.1385;6.25;15.6452;148.0168;
14858;53;3360;3399.6001;-9.71;37.9;6;0;0;
14858;59;3549.3999;3600;14.9882;24.9061;6;104.5735;127.065;
10501;55;2580;2634;-9.7;55.4;6;0;0;
10501;59;2807.6001;3477.6001;21.1943;64.4234;6;104.5699;63.6465;
5139;52;1080;1124.4;1.1801;29.6;6;0;0;
5139;10;1287;1287;18.0497;46.3673;6;27.7962;137.2566;
19794;1;1668;1668;-6.4032;2.0341;0;0;0;
19794;59;1761.2;2094;10.2158;43.917;6;7.055;83.3792;
19794;59;2132.8;2821.2;10.993;43.8837;6;37.9209;93.9852;
19794;59;3307.8;3600;12.1026;26.3235;6;663.0359;252.3604;
19780;1;1662;1662;-2.6354;1.772;0;0;0;
19780;59;1726.4;1972.8;3.0614;38.5692;6;1.9016;86.7421;
19780;53;1978.2;2010;5.7404;37.6514;6.25;3.6217;89.9232;
1656;1;234;234;-8.4788;0.6526;0;0;0;
1656;51;305.6;330;-1.7134;20.417;6.25;10.4921;87.1231;
6865;54;1320;1347.6;1.2001;47.1;6;0;0;
6865;2;1460.2;1460.2;-1.3472;114.7413;0;8.8627;124.9909;
10522;53;2640;2671.2;-17.21;37.9;6;0;0;
10522;9;2842;2842;17.3873;63.9302;6;47.1792;111.4056;
6520;53;1200;1203.6;-1.7101;37.9;6;0;0;
6520;57;1406;1410;-9.9648;72.7937;6.25;90.6092;135.0583;
9662;55;2580;2632.8;-9.7;55.4;6;0;0;
9662;10;2774.3999;2774.3999;-8.6293;46.4289;6;49.6178;111.32;
13385;55;3300;3332.3999;-17.2;55.4;6;0;0;
13385;1;3418.2;3418.2;-0.8424;2.7081;0;4.2912;92.1236;
34796;1;2706;2706;0.1554;2.2583;0;0;0;
34796;59;2869;3534;-12.1893;77.0647;6;6.9183;119.0768;
40291;2;3177;3177;2.4379;116.2758;0;0;0;
2580;52;360;376.8;24.18;29.6;6;0;0;
2580;2;470;470;0.4552;114.7619;0;5.6854;117.966;
5893;53;1200;1250.4;5.7899;37.9;6;0;0;
5893;13;1394.8;1394.8;19.5241;56.0637;6;16.8729;94.2927;
11833;2;1047;1047;12.7501;116.3335;0;0;0;
11833;59;1174;1251.6;-4.963;42.3158;6;40.2094;130.3497;
11833;53;1275.2;1290;-1.8673;37.6619;6.25;55.1531;138.0126;
6518;56;1260;1263.6;24.19;64.6;6;0;0;
6518;2;1410.8;1410.8;1.5604;114.8063;0;40.283;96.9182;
46839;2;3573;3573;3.7006;117.0873;0;0;0;
8077;2;705;705;9.5752;116.78;0;0;0;
8077;59;1137.6;1256.4;-9.0594;41.1132;6;241.1438;238.6496;
8077;53;1264.8;1290;-9.9832;38.0169;6.25;245.1805;243.4456;
9998;58;2460;2499.6001;1.3103;82.1;6;0;0;
9998;1;2670.8;2670.8;1.2879;2.6119;0;65.7538;140.7474;
4359;58;1020;1029.6;24.3101;82.1;6;0;0;
4359;15;1212.8;1212.8;8.9582;21.0335;6;18.3566;135.8498;
13156;55;3300;3314.3999;-9.7;55.4;6;0;0;
13156;59;3584.6001;3600;18.1079;81.4866;6;209.6796;135.765;
9923;58;2460;2509.2;16.8102;82.1;6;0;0;
9923;2;2632.6001;2632.6001;1.4753;114.7829;0;63.9204;89.5671;
9342;57;2040;2076;-9.7801;72.9;6;0;0;
9342;2;2164.8;2164.8;-2.6915;114.8921;0;32.8951;85.492;
12572;52;3240;3284.3999;1.1801;29.6;6;0;0;
12572;2;3474.8;3474.8;-2.0181;114.843;0;78.4724;165.9873;
38121;1;2946;2946;6.319;1.7016;0;0;0;
3360;56;540;559.2;1.19;64.6;6;0;0;
3360;2;669;669;1.615;114.831;0;11.1752;110.3027;
4263;51;960;993.6;-1.7899;20.4;6;0;0;
4263;59;1019;1130.4;13.8215;27.2626;6;9.4468;22.009;
4263;52;1171.2;1170;16.9245;29.7097;6.25;40.0152;32.4072;
38844;2;3057;3057;-13.1138;116.9709;0;0;0;
2655;52;360;373.2;1.1801;29.6;6;0;0;
2655;59;522.6;595.2;23.2341;64.4514;6;33.3458;124.746;
2655;56;623.4;630;24.4274;64.4719;6.25;52.2881;133.7914;
8783;57;2040;2074.8;5.7199;72.9;6;0;0;
8783;2;2177.3999;2177.3999;0.2378;114.7728;0;15.1083;84.7152;
46819;2;3567;3567;5.7215;115.977;0;0;0;
27764;1;2178;2178;-12.0137;1.3118;0;0;0;
27764;59;2284.3999;2806.8;5.3663;44.8183;6;13.5237;104.6686;
27764;54;2833.2;2850;8.5001;47.167;6.25;32.6837;111.1875;
29500;2;2358;2358;2.795;115.6397;0;0;0;
29500;59;2479.6001;3175.2;-14.8081;22.6346;6;17.7372;130.6342;
29500;59;3343.6001;3600;-6.1917;38.8586;6;362.3576;239.2684;
2333;2;291;291;-1.4197;115.785;0;0;0;
2333;55;456.6;510;-9.5518;55.2359;6.25;81.0056;115.3322;
2018;55;420;430.8;5.8;55.4;6;0;0;
2018;8;533;533;26.0837;81.2929;6;9.0112;82.846;
9053;57;2040;2083.2;-1.7801;72.9;6;0;0;
9053;12;2083.6001;2083.6001;-1.8893;73.3869;6;0.2563;0.499;
37605;2;2922;2922;10.2709;115.9843;0;0;0;
37605;59;3044.8;3600;17.1267;76.5224;6;576.796;87.9679;
7556;51;1680;1716;-17.2899;20.4;6;0;0;
7556;9;1823;1823;-25.6595;63.8926;6;6.4041;93.4458;
8857;54;2040;2061.6001;1.2001;47.1;6;0;0;
8857;59;2208;2754;2.3656;63.4225;6;65.7313;118.7507;
8857;56;2785;2790;8.5917;64.3692;6.25;88.1734;127.776;
9901;51;2400;2432.3999;5.71;20.4;6;0;0;
9901;59;2472;3175.2;-13.8279;23.6795;6;20.9887;28.2479;
9901;51;3209.8;3210;-17.2488;20.6763;6.25;46.0711;39.3545;
9450;51;2400;2414.3999;-9.79;20.4;6;0;0;
9450;2;2551.2;2551.2;-0.9366;114.842;0;42.0506;140.1713;
9922;51;2400;2444.3999;-9.79;20.4;6;0;0;
9922;59;2547;3294;16.3754;25.0784;6;78.3107;37.4349;
9922;52;3319;3330;16.9445;29.7188;6.25;95.1577;45.685;
13600;2;1170;1170;9.9301;117.2181;0;0;0;
13600;1;1271;1271;-0.6273;2.6931;0;7.0533;123.9688;
15202;56;3420;3440.3999;16.69;64.6;6;0;0;
15202;10;3556;3556;-25.4555;46.3925;6;34.7483;96.4355;
13978;54;3480;3505.2;1.2001;47.1;6;0;0;
31291;1;2505;2505;-0.3212;0.7077;0;0;0;
31291;59;2636.6001;3362.3999;-1.1433;61.0102;6;49.805;114.485;
24085;2;1929;1929;-0.5314;116.1892;0;0;0;
24085;59;2042.6;2635.2;-16.3544;58.4283;6;11.2575;92.7137;
24085;59;2691.2;3346.8;-16.3452;58.2502;6;51.6526;110.3929;
24085;55;3359.8;3390;-17.3163;55.5481;6.25;59.542;114.8232;
18576;2;1539;1539;7.3897;117.1997;0;0;0;
18576;59;1662;2094;10.1147;44.7914;6;10.2642;117.883;
18576;59;2133.3999;2821.2;14.8319;44.6679;6;42.4295;127.596;
18576;54;2833;2850;16.57;46.8749;6.25;47.6745;132.2402;
28326;2;2238;2238;13.6255;116.8101;0;0;0;
28326;59;2370.3999;3175.2;-13.5723;22.2162;6;12.4574;140.3661;
28326;51;3197.6001;3210;-17.083;20.2462;6.25;27.3581;146.8922;
41059;2;3228;3228;-1.3965;117.1131;0;0;0;
41059;59;3342.8;3600;-12.6833;38.9466;6;299.7878;119.9665;
23116;2;1872;1872;11.4288;115.4091;0;0;0;
23116;59;1959;2515.2;-5.1363;81.6686;6;24.2435;102.2978;
23116;58;2541.6001;2550;1.1562;81.8354;6.25;43.3716;110.266;
33103;2;2616;2616;14.1041;115.8518;0;0;0;
33103;59;2706;3418.8;-8.356;42.6109;6;2.5273;120.8065;
33103;53;3443.2;3450;-2.0061;37.8631;6.25;17.7575;132.2604;
9500;51;2400;2422.8;-17.2899;20.4;6;0;0;
9500;12;2536.6001;2536.6001;-22.3226;73.6022;6;2.8387;102.5043;
12220;51;3120;3122.3999;-9.79;20.4;6;0;0;
12220;15;3123.2;3123.2;-9.79;20.9461;6;0.269;0.5461;
13174;52;3240;3254.3999;8.68;29.6;6;0;0;
13174;59;3533.8;3600;13.1536;62.5279;6;245.6187;150.5203;
4049;54;600;615.6;24.2;47.1;6;0;0;
4049;59;737.6;1074;19.6056;81.5132;6;65.5434;93.7405;
4049;58;1079.2;1110;17.0903;82.092;6.25;66.785;96.626;
32262;2;2568;2568;-13.1261;115.3562;0;0;0;
32262;59;2652.8;3345.6001;-3.3223;59.4039;6;9.6329;115.8213;
32262;59;3421.3999;3600;-10.9551;57.3291;6;248.3918;139.2325;
3081;2;350;350;-12.1548;115.9979;0;0;0;
3081;1;463;463;-2.2548;2.6291;0;6.6221;125.9517;
4040;54;600;627.6;16.7001;47.1;6;0;0;
4040;10;628.2;628.2;16.6535;46.6443;6;0.4537;0.4597;
18542;2;1530;1530;-1.7058;115.8335;0;0;0;
18542;1;1614.2;1614.2;1.4469;2.7291;0;0.9536;117.5182;
46374;2;3537;3537;-14.6065;115.8328;0;0;0;
2370;52;360;396;24.18;29.6;6;0;0;
2370;2;502.6;502.6;0.5738;114.7508;0;9.8207;121.3377;
2343;2;294;294;4.5449;116.9006;0;0;0;
2343;59;404.6;472.8;-8.6281;59.1021;6;5.8798;115.5633;
