AgentID;ActivityID;TimeIn;TimeOut;xLoc;yLoc;zLoc;TotalDelayTime;TotalDistance;
18976;2;2464;2464;0.2698;116.0471;0;0;0;
18976;59;2571;2811.6001;-0.9618;58.7683;6;7.3323;104.7857;
18976;55;2837.8;2850;5.5541;55.4963;6.25;25.0031;113.9958;
9716;57;840;853.2;-9.7801;72.9;6;0;0;
9716;10;964.2;964.2;-14.7813;46.3079;6;5.6565;116.7758;
15188;54;1920;1927.2;1.2001;47.1;6;0;0;
15188;8;2049;2049;3.4123;81.2836;6;32.5868;146.7222;
11990;1;1164;1164;4.3318;0.9746;0;0;0;
11990;54;1260.6;1290;0.9644;46.9963;6.25;28.0518;94.0045;
8002;2;496;496;-14.1727;115.4948;0;0;0;
8002;59;609.6;1016.4;-6.0494;21.819;6;7.0394;136.4792;
8002;51;1043.6;1050;-2.0067;20.222;6.25;26.6912;145.4623;
7990;2;492;492;9.8472;115.654;0;0;0;
7990;59;590.2;709.2;1.2849;76.6995;6;1.9192;99.3973;
7990;59;970;1440;7.5008;79.0426;6;68.7818;274.1311;
7990;58;1445.6;1470;8.8844;82.226;6.25;69.5225;278.5251;
9626;2;808;808;-1.7147;116.391;0;0;0;
9626;59;971.2;1428;9.6717;81.8655;6;6.0847;146.3957;
9626;58;1439;1470;16.8091;82.3582;6.25;9.2806;154.5109;
9810;58;1380;1388.4;24.3101;82.1;6;0;0;
9810;59;1620.4;1798.8;-5.3937;25.8085;6;76.885;175.55;
9810;54;1953.4;2010;16.4636;47.0049;6.25;118.8233;281.4428;
17734;2;2260;2260;-2.7006;117.0198;0;0;0;
17734;59;2364.8;2454;4.0847;23.3471;6;3.7344;141.1169;
17734;51;2477.8;2490;5.4436;20.4241;6.25;21.0379;146.6392;
9476;2;748;748;-6.7729;116.5939;0;0;0;
9476;56;838.8;870;16.715;64.8498;6.25;28.9745;87.0228;
9945;52;1020;1033.2;16.6801;29.6;6;0;0;
9945;2;1173;1173;0.5109;114.7779;0;36.0217;138.1009;
10099;53;1140;1153.2;-9.71;37.9;6;0;0;
10099;59;1302.8;1428;22.7204;81.9165;6;76.3095;132.9191;
10099;58;1462.2;1470;24.2333;82.3724;6.25;104.5296;140.257;
18142;58;2820;2856;24.3101;82.1;6;0;0;
18142;12;2914;2914;-16.0873;73.6927;6;13.9945;58.4937;
7114;55;600;646.8;-1.7;55.4;6;0;0;
7114;59;766.6;1074;20.1585;29.4263;6;7.2067;117.1204;
7114;59;1196.2;1244.4;13.9795;40.832;6;47.0563;194.3863;
7114;54;1254.4;1290;16.8721;47.299;6.25;49.9717;202.1596;
21854;57;3000;3006;5.7199;72.9;6;0;0;
21854;8;3012.3999;3012.3999;5.4645;81.2858;6;0.3102;8.4;
19090;2;2488;2488;8.791;116.2757;0;0;0;
19090;59;2576.6001;2680.8;0.1837;44.2287;6;1.6429;126.8123;
19090;54;2688.3999;2730;1.2383;46.7682;6.25;4.3862;130.5911;
11069;2;1044;1044;14.3155;116.1364;0;0;0;
11069;59;1152.8;1245.6;21.4708;47.0546;6;29.3457;112.1188;
11069;54;1274.8;1290;24.0418;46.9751;6.25;51.7137;120.0701;
19940;58;2820;2836.8;1.3103;82.1;6;0;0;
19940;2;2945.8;2945.8;1.4472;114.714;0;43.2945;100.7811;
21518;56;2940;2942.3999;16.69;64.6;6;0;0;
21518;59;3074.6001;3171.6001;-3.5243;25.4018;6;4.2372;126.0966;
21518;53;3354.6001;3390;-1.8822;38.0407;6.25;64.3965;235.5855;
8141;52;1020;1054.8;1.1801;29.6;6;0;0;
8141;2;1234.4;1234.4;0.5958;114.7166;0;71.1963;147.1037;
8194;52;1020;1074;8.68;29.6;6;0;0;
8194;15;1088;1088;-1.2696;21.0956;6;3.0438;15.9123;
13521;56;1500;1516.8;24.19;64.6;6;0;0;
13521;57;1630.6;1650;-1.9066;73.0585;6.25;58.036;88.6068;
14980;53;1860;1870.8;-1.7101;37.9;6;0;0;
14980;14;1871.2;1871.2;-1.6008;38.3802;6;0.2642;0.4968;
19969;57;3000;3033.6001;-9.7801;72.9;6;0;0;
19969;2;3132;3132;0.3038;114.8776;0;29.6609;81.6472;
20078;56;2940;2968.8;24.19;64.6;6;0;0;
20078;14;3067.2;3067.2;13.4191;38.5982;6;9.1067;78.4667;
21392;2;2884;2884;14.7138;115.8035;0;0;0;
21392;59;3007.8;3214.8;-0.6413;24.7525;6;4.093;147.0058;
21392;52;3265.6001;3270;1.3219;29.3619;6.25;45.9183;156.1307;
24653;2;3464;3464;-2.8427;117.112;0;0;0;
24653;59;3553.2;3600;10.9103;61.9515;6;74.2738;94.5681;
23743;58;3540;3589.2;8.8102;82.1;6;0;0;
11968;2;1160;1160;5.5414;115.6113;0;0;0;
11968;54;1255.6;1290;16.6996;46.8725;6.25;29.4027;103.2607;
18137;52;2460;2498.3999;8.68;29.6;6;0;0;
18137;14;2709;2709;17.5647;38.6212;6;89.91;106.0603;
24125;2;3332;3332;-0.4137;115.6602;0;0;0;
24125;59;3458.3999;3594;24.0719;81.8463;6;43.975;66.9218;
16442;55;2040;2067.6001;-9.7;55.4;6;0;0;
16442;2;2168;2168;-1.5815;114.8821;0;11.3527;97.6675;
16834;2;2068;2068;5.7842;116.572;0;0;0;
16834;59;2233.3999;2455.2;-7.4154;21.9875;6;4.8833;138.7727;
16834;51;2485;2490;-1.7841;20.1697;6.25;25.0076;146.713;
23460;53;3300;3343.2;5.7899;37.9;6;0;0;
23460;1;3426.2;3426.2;0.5701;2.6405;0;28.322;88.0362;
14211;2;1580;1580;10.8929;115.3748;0;0;0;
14211;59;1670.4;1886.4;11.854;38.6438;6;3.522;119.3183;
14211;53;1899.4;1950;5.981;38.0355;6.25;9.399;126.6379;
15215;53;1860;1861.2;-17.21;37.9;6;0;0;
15215;9;1924.8;1924.8;-25.5949;63.797;6;2.1534;72.071;
23804;53;3300;3313.2;5.7899;37.9;6;0;0;
23804;2;3443;3443;0.052;114.9161;0;7.6196;119.0005;
8290;55;600;619.2;-1.7;55.4;6;0;0;
8290;2;742.2;742.2;-1.3838;114.9066;0;26.6632;113.8733;
23656;58;3540;3558;24.3101;82.1;6;0;0;
7231;55;600;604.8;-9.7;55.4;6;0;0;
7231;2;680.4;680.4;0.4277;114.7774;0;9.8598;100.2889;
19859;55;2760;2767.2;-17.2;55.4;6;0;0;
19859;8;2836.8;2836.8;-17.5178;81.3494;6;3.2193;81.0557;
7723;2;352;352;6.2356;115.7928;0;0;0;
7723;59;428.8;651.6;-10.543;58.4246;6;4.9056;96.9615;
7723;55;690.6;690;-17.2128;55.1035;6.25;34.1824;109.74;
7443;1;284;284;-3.4882;1.8306;0;0;0;
7443;59;1005.2;1428;20.07;81.9096;6;341.2183;306.0392;
7443;59;1722.8;2151.6001;12.7772;75.7274;6;399.4185;479.1953;
7443;58;2191.3999;2190;16.7155;82.3018;6.25;426.467;490.6114;
19968;56;2940;2967.6001;16.69;64.6;6;0;0;
19968;59;3199.8;3508.8;-16.2726;57.7634;6;18.8983;196.0741;
19968;55;3534.2;3570;-9.7953;55.6172;6.25;35.6545;204.8223;
21020;2;2836;2836;-12.1376;116.3388;0;0;0;
21020;59;2951.8;3214.8;-1.9012;24.5949;6;5.3004;152.5486;
21020;52;3257.2;3270;1.4491;29.455;6.25;39.6838;162.2061;
6974;55;600;607.2;-17.2;55.4;6;0;0;
6974;2;676.6;676.6;-0.1365;114.854;0;3.1675;89.2965;
21677;52;3180;3208.8;8.68;29.6;6;0;0;
21677;54;3365.2;3450;1.0261;46.9623;6.25;49.3436;120.291;
24679;2;3480;3480;3.2464;117.1207;0;0;0;
24679;59;3564.3999;3600;22.6084;64.6364;6;40.0341;83.9936;
14946;53;1860;1867.2;-9.71;37.9;6;0;0;
14946;59;1960.6;2149.2;-4.4188;81.3358;6;12.4181;114.2444;
14946;58;2172.2;2190;1.1461;82.2423;6.25;28.5295;121.2252;
14933;52;1740;1788;1.1801;29.6;6;0;0;
14933;13;1952.6;1952.6;5.7232;56.1735;6;16.5486;140.1146;
18479;2;2384;2384;11.1918;115.2542;0;0;0;
18479;59;2457.3999;2816.3999;-11.7109;57.9074;6;3.18;99.4816;
18479;59;2936.2;3044.3999;-10.0609;75.566;6;41.3133;205.0998;
18479;57;3056;3090;-9.5469;73.1243;6.25;48.3463;209.0778;
20317;2;2676;2676;-3.7439;116.4499;0;0;0;
20317;59;2778.8;3176.3999;-1.4456;21.6295;6;5.1503;146.053;
20317;51;3180.2;3210;-1.7822;20.6997;6.25;6.5477;147.4092;
8137;55;600;632.4;-9.7;55.4;6;0;0;
8137;2;713;713;0.1537;114.8398;0;9.5939;94.9314;
13636;56;1500;1518;24.19;64.6;6;0;0;
13636;2;1606;1606;1.4502;114.9327;0;26.5218;82.9747;
8361;58;660;692.4;16.8102;82.1;6;0;0;
8361;56;811.2;870;24.3483;64.4409;6.25;56.1795;75.1372;
11126;2;1056;1056;-7.2913;116.0893;0;0;0;
11126;59;1168.4;1428;10.078;79.7979;6;25.2677;87.0422;
11126;58;1458.2;1470;16.8794;82.354;6.25;41.5596;101.733;
13745;2;1448;1448;-2.4376;116.7169;0;0;0;
13745;56;1530.2;1590;1.3994;64.4421;6.25;10.5514;105.4897;
15134;54;1920;1921.2;1.2001;47.1;6;0;0;
15134;53;1931.6;1950;5.7453;38.0009;6.25;0.3075;10.2232;
23466;55;3480;3507.6001;-9.7;55.4;6;0;0;
23466;13;3508.2;3508.2;-9.7;55.7949;6;0.252;0.3949;
18489;1;2392;2392;-10.9528;1.4782;0;0;0;
18489;52;2485;2550;0.9971;29.5696;6.25;13.4562;85.8287;
11604;54;1200;1208.4;1.2001;47.1;6;0;0;
11604;53;1224.4;1230;-16.9989;38.088;6.25;0.7121;21.7395;
13409;52;1740;1756.8;24.18;29.6;6;0;0;
13409;2;1856;1856;0.1608;114.7408;0;9.8891;121.2445;
13809;1;1484;1484;8.1034;2.2416;0;0;0;
13809;57;1615.4;1650;-9.6384;73.0274;6.25;3.0023;114.1526;
16496;55;2040;2059.2;5.8;55.4;6;0;0;
16496;59;2066.2;2220;13.7218;61.1861;6;1.0038;10.2279;
16496;56;2229.3999;2310;16.9223;64.4733;6.25;4.5021;15.6779;
8534;2;564;564;-8.8512;115.8526;0;0;0;
8534;59;679.8;1016.4;-3.3793;24.0711;6;3.6039;141.4328;
8534;53;1180.4;1230;-1.5182;37.9049;6.25;49.0715;263.412;
11561;58;1380;1412.4;16.8102;82.1;6;0;0;
11561;56;1572.4;1590;1.2644;64.7346;6.25;50.3738;107.6147;
10105;53;1140;1158;5.7899;37.9;6;0;0;
10105;14;1160.2;1160.2;6.8473;38.2775;6;1.0557;1.7686;
16172;2;1968;1968;-0.6678;116.4821;0;0;0;
16172;59;2072.3999;2150.3999;2.8836;78.9415;6;31.358;94.7724;
16172;58;2186.3999;2190;8.6098;82.2389;6.25;57.8373;104.1023;
16031;1;1924;1924;9.325;1.9;0;0;0;
16031;59;2020;2454;3.983;24.1261;6;1.5339;83.3149;
16031;51;2485;2490;5.925;20.4274;6.25;22.3746;93.0082;
20928;2;2820;2820;-11.9546;115.3903;0;0;0;
20928;59;2955;3214.8;11.9108;27.5368;6;5.3027;136.8902;
20928;52;3231.6001;3270;8.8903;29.6337;6.25;15.6689;143.1797;
13245;57;1560;1576.8;5.7199;72.9;6;0;0;
13245;59;1581.8;2150.3999;5.5655;80.2441;6;0.3622;7.4379;
13245;58;2166.8;2190;8.5504;82.018;6.25;10.7256;14.5666;
20598;2;2780;2780;2.6464;115.581;0;0;0;
20598;59;2902.2;3171.6001;-9.1309;23.8759;6;1.9786;129.1304;
20598;53;3376.8;3390;5.5487;37.8764;6.25;99.8121;251.0942;
6582;2;76;76;-11.7563;116.808;0;0;0;
6582;59;186.8;657.6;-8.8679;56.7027;6;5.9798;122.0987;
6582;59;800.6;879.6;11.3842;73.9863;6;52.9737;241.5762;
6582;57;891.2;930;5.8248;72.7271;6.25;57.3029;247.9478;
23505;53;3300;3332.3999;-1.7101;37.9;6;0;0;
24986;2;3528;3528;-12.3208;116.2052;0;0;0;
7543;2;312;312;-14.1976;116.9922;0;0;0;
7543;59;396.4;718.8;10.8007;81.9049;6;6.6333;93.6699;
7543;58;741;750;16.6795;82.3413;6.25;21.4406;101.4983;
20674;2;2796;2796;-4.7951;116.1321;0;0;0;
20674;59;2911.2;3214.8;0.4201;25.3272;6;10.6364;144.2365;
20674;52;3226;3270;1.3335;29.3444;6.25;16.1532;149.9885;
25287;58;3540;3568.8;16.8102;82.1;6;0;0;
16500;51;2400;2421.6001;-17.2899;20.4;6;0;0;
16500;59;2604.2;2811.6001;1.9792;56.2609;6;21.1283;119.9408;
16500;55;2826.8;2850;5.8434;55.1735;6.25;26.9922;125.6257;
17982;52;2460;2502;16.6801;29.6;6;0;0;
17982;2;2688.6001;2688.6001;0.6914;114.7465;0;62.2996;145.3401;
8822;1;644;644;0.89;2.0188;0;0;0;
8822;59;702.4;787.2;21.6871;64.7732;6;2.1129;86.9163;
8822;56;795.4;870;23.921;64.7183;6.25;5.8668;89.9389;
16492;58;2100;2143.2;24.3101;82.1;6;0;0;
16492;59;2231.8;2510.3999;10.405;28.804;6;9.0823;122.4717;
16492;52;2533.6001;2550;16.3805;29.7023;6.25;23.0809;131.9395;
23127;2;3188;3188;1.9431;116.4867;0;0;0;
23127;59;3275.8;3348;-4.4632;42.2245;6;2.4543;116.7039;
23127;53;3376.2;3390;-9.956;37.7641;6.25;21.2616;128.1462;
15088;55;2040;2044.8;-17.2;55.4;6;0;0;
15088;59;2089;2220;22.4264;64.4841;6;5.0034;44.5127;
15088;56;2230.8;2310;24.2462;64.3991;6.25;12.0375;47.6378;
20127;2;2644;2644;-5.1992;115.381;0;0;0;
20127;59;2836.6001;3214.8;-2.7672;27.1152;6;5.939;186.1057;
20127;52;3246.3999;3270;1.0015;29.4798;6.25;30.7271;193.0263;
8200;52;1020;1064.4;1.1801;29.6;6;0;0;
8200;2;1184;1184;-1.6916;114.7295;0;6.5274;138.843;
17766;1;2276;2276;7.689;0.8205;0;0;0;
17766;51;2414;2490;-1.601;20.2441;6.25;48.9573;108.9872;
6526;2;48;48;-5.9885;115.5561;0;0;0;
6526;59;160.8;324;0.1071;24.5453;6;4.0911;141.0391;
6526;52;329.8;390;0.9973;29.8148;6.25;4.5898;146.489;
17543;2;2176;2176;-10.7655;116.2376;0;0;0;
17543;56;2293.3999;2310;1.2027;64.463;6.25;3.5425;111.9853;
8149;55;600;649.2;5.8;55.4;6;0;0;
8149;55;660.8;690;-1.4539;55.3178;6.25;4.6111;9.2496;
14805;2;1724;1724;10.2825;115.9029;0;0;0;
14805;59;1805.8;2096.3999;0.1174;56.8625;6;2.8619;109.2149;
14805;55;2110.2;2130;5.6155;55.5631;6.25;8.9715;116.2766;
17754;2;2268;2268;-5.1029;116.667;0;0;0;
17754;59;2373.2;2454;-15.2207;23.6393;6;1.7758;133.0472;
17754;53;2592.2;2670;-16.9276;37.9426;6.25;64.8608;232.1694;
16463;51;2400;2432.3999;-17.2899;20.4;6;0;0;
16463;2;2551;2551;-0.0049;114.7595;0;5.9394;124.2537;
20177;2;2652;2652;-0.4068;115.8458;0;0;0;
20177;59;2976;3046.8;8.5504;76.1069;6;81.6287;223.6387;
20177;57;3054.2;3090;5.5617;72.9765;6.25;83.9198;228.2605;
12878;1;1376;1376;-4.5043;0.7009;0;0;0;
12878;56;1546.4;1590;24.1964;64.3458;6.25;60.8228;109.3624;
9899;57;840;843.6;5.7199;72.9;6;0;0;
9899;14;928;928;25.8645;38.7236;6;8.111;96.1435;
21908;2;2944;2944;9.8817;115.4443;0;0;0;
21908;59;3057;3214.8;0.2158;26.7389;6;5.546;146.3641;
21908;52;3221.2;3270;0.9968;29.358;6.25;7.3222;149.1733;
17541;2;2172;2172;6.6374;116.7514;0;0;0;
17541;59;2356.6001;2510.3999;25.0546;29.5975;6;32.2788;131.3343;
17541;52;2518;2550;24.2619;29.7509;6.25;36.3073;133.674;
8008;1;500;500;-14.5711;1.394;0;0;0;
8008;59;631;709.2;5.0934;78.017;6;2.3978;135.487;
8008;59;965.2;1428;21.1093;82.4071;6;74.1917;287.5566;
8008;56;1588.4;1590;24.1462;64.4762;6.25;140.8872;364.26;
15923;2;1888;1888;-12.0938;116.8591;0;0;0;
15923;59;2007.6;2096.3999;9.5434;57.3223;6;4.3358;102.3339;
15923;59;2271.3999;2281.2;-1.0431;77.2469;6;36.332;221.8452;
15923;57;2293;2370;-1.8386;73.1024;6.25;42.4588;226.8672;
10492;1;936;936;-6.9611;1.4689;0;0;0;
10492;51;1037.6;1050;-1.9611;20.4032;6.25;16.5242;81.6808;
19721;58;2820;2836.8;8.8102;82.1;6;0;0;
19721;1;2953;2953;0.6847;2.6972;0;35.1924;124.8438;
20472;2;2748;2748;-7.2478;116.6073;0;0;0;
20472;59;2860.6001;2983.2;10.2878;61.75;6;2.7619;96.7421;
20472;56;3007;3030;16.4598;64.644;6.25;16.5135;105.8791;
15695;2;1816;1816;-7.8274;117.1013;0;0;0;
15695;59;2064.2;2454;-11.6148;24.7502;6;12.0254;231.6079;
15695;53;2621.6001;2670;-17.4287;37.8035;6.25;65.4611;329.3343;
19715;55;2760;2805.6001;-17.2;55.4;6;0;0;
19715;59;2852.3999;2984.3999;21.441;64.5364;6;16.2673;46.2636;
19715;56;2998.2;3030;23.9372;64.6266;6.25;26.0223;49.3623;
7235;51;240;265.2;-17.2899;20.4;6;0;0;
7235;51;272.2;330;-10.0128;20.5077;6.25;0.57;7.9669;
8235;55;600;624;-17.2;55.4;6;0;0;
8235;2;753;753;-0.6913;114.9503;0;5.4561;88.3123;
24360;2;3372;3372;-6.8632;115.7578;0;0;0;
24360;59;3438.3999;3595.2;6.2104;80.1283;6;13.9004;90.3382;
7579;1;320;320;-4.4892;0.5092;0;0;0;
7579;59;407.6;656.4;-0.7939;57.7941;6;15.3087;116.4552;
7579;55;681.8;690;5.5341;55.4744;6.25;32.069;125.2967;
21866;53;3300;3309.6001;-17.21;37.9;6;0;0;
21866;8;3418.6001;3418.6001;-11.1285;81.3439;6;9.908;103.5525;
16596;51;2400;2428.8;-9.79;20.4;6;0;0;
16596;59;2608.2;2869.2;13.774;80.8781;6;34.1249;138.6379;
16596;58;2878;2910;16.854;81.8942;6.25;37.7338;143.2996;
9124;2;684;684;5.006;115.4094;0;0;0;
9124;59;792.6;1074;23.2281;29.3245;6;5.0117;121.4704;
9124;52;1088.8;1110;24.0767;29.7992;6.25;15.4397;125.2276;
19934;51;3120;3124.8;-1.7899;20.4;6;0;0;
19934;15;3125.3999;3125.3999;-1.9559;20.8459;6;0.2646;0.4862;
21778;52;3180;3183.6001;24.18;29.6;6;0;0;
15007;53;1860;1863.6;-1.7101;37.9;6;0;0;
15007;59;1877.4;1933.2;13.5542;46.0846;6;1.1699;18.2875;
15007;54;1940.6;2010;8.9247;47.2446;6.25;2.4722;23.8431;
21823;52;3180;3188.3999;24.18;29.6;6;0;0;
21823;14;3291.6001;3291.6001;5.3052;38.6985;6;41.6112;87.2001;
23422;1;3228;3228;7.2221;1.8334;0;0;0;
13552;51;1680;1690.8;-1.7899;20.4;6;0;0;
13552;1;1775.8;1775.8;-0.2601;2.6225;0;7.2532;73.7026;
20484;2;2756;2756;-14.2466;116.2629;0;0;0;
20484;59;2846.6001;2976;-3.0538;63.2824;6;6.7875;116.4093;
20484;56;2994;3030;0.9425;64.6156;6.25;18.023;123.0799;
17985;58;2820;2832;24.3101;82.1;6;0;0;
17985;2;2894.2;2894.2;0.7702;114.877;0;6.085;64.7384;
18386;58;2820;2828.3999;24.3101;82.1;6;0;0;
18386;2;2894.6001;2894.6001;2.1574;114.7006;0;31.7463;61.2278;
11647;54;1200;1207.2;16.7001;47.1;6;0;0;
11647;54;1222.6;1290;1.2903;47.2823;6.25;2.1649;18.0571;
20009;51;3120;3150;-17.2899;20.4;6;0;0;
20009;2;3254.2;3254.2;0.8463;114.8319;0;4.0399;121.7985;
23745;58;3540;3543.6001;16.8102;82.1;6;0;0;
13593;57;1560;1588.8;-17.28;72.9;6;0;0;
13593;54;1964.2;2010;1.4002;47.1051;6.25;77.6676;258.9996;
9914;52;1020;1036.8;1.1801;29.6;6;0;0;
9914;59;1162.4;1354.8;-13.5179;58.2123;6;24.8301;111.8165;
9914;55;1394;1410;-16.923;55.4841;6.25;57.0698;118.286;
18376;58;2820;2832;8.8102;82.1;6;0;0;
18376;2;2940.3999;2940.3999;1.5173;114.7991;0;20.1833;86.0591;
16275;2;2016;2016;9.4962;116.2505;0;0;0;
16275;59;2219.6001;2455.2;-9.1017;21.2964;6;3.7422;160.0365;
16275;51;2488.8;2490;-1.9574;20.3465;6.25;25.5449;169.3479;
8738;1;628;628;-4.1706;0.501;0;0;0;
8738;59;760;876;-17.0695;78.6406;6;34.1419;171.9393;
8738;57;895;930;-10.0439;72.8359;6.25;43.4495;182.47;
25233;58;3540;3585.6001;16.8102;82.1;6;0;0;
10037;57;840;861.6;5.7199;72.9;6;0;0;
10037;2;959.2;959.2;1.0442;114.9435;0;3.9765;83.2066;
18371;58;2820;2869.2;1.3103;82.1;6;0;0;
18371;14;3015.6001;3015.6001;-25.5385;38.6095;6;9.1363;108.6104;
13649;57;1560;1567.2;-17.28;72.9;6;0;0;
13649;9;1665.6;1665.6;22.7987;63.8558;6;3.0424;80.8807;
23169;2;3196;3196;-6.6883;115.3359;0;0;0;
23169;53;3325;3390;-17.3595;37.9212;6.25;5.5067;122.2459;
20086;57;3000;3002.3999;5.7199;72.9;6;0;0;
20086;11;3108.3999;3108.3999;-25.7644;28.7822;6;3.0635;124.9851;
19763;55;2760;2773.2;5.8;55.4;6;0;0;
19763;2;2860.3999;2860.3999;-0.2441;114.8623;0;3.4087;99.9393;
11859;55;1320;1335.6;-17.2;55.4;6;0;0;
11859;1;1443.2;1443.2;-0.667;2.7105;0;3.0353;91.4327;
15761;2;1860;1860;11.3343;115.3705;0;0;0;
15761;54;1982.6;2010;8.5908;47.1631;6.25;3.4424;117.6788;
20394;1;2712;2712;4.3734;2.2508;0;0;0;
20394;55;2823;2850;-9.8513;55.1447;6.25;17.5217;101.2989;
20420;1;2724;2724;14.4911;1.3407;0;0;0;
20420;59;2796.2;3171.6001;-11.9174;24.4092;6;1.8747;71.4542;
20420;53;3316.3999;3390;-17.3139;37.9979;6.25;47.0877;156.7514;
7270;2;244;244;-10.3689;115.9006;0;0;0;
7270;59;398;420;-3.4369;40.2155;6;3.9634;182.1106;
7270;53;423.4;510;-1.8003;38.0209;6.25;4.283;184.8482;
11540;53;1140;1152;5.7899;37.9;6;0;0;
11540;2;1268;1268;0.3374;114.9407;0;2.0878;118.5352;
20592;2;2780;2780;3.3462;116.9841;0;0;0;
20592;59;2965;3171.6001;-4.0767;23.4653;6;3.1603;137.1122;
20592;51;3209.8;3210;-9.7383;20.599;6.25;26.3758;147.0576;
17157;1;2112;2112;-4.8411;0.4546;0;0;0;
17157;56;2232.3999;2310;8.6764;64.4356;6.25;11.2834;110.2264;
8063;2;532;532;6.1664;116.0864;0;0;0;
8063;59;646.6;1011.6;-18.2673;24.6351;6;8.718;131.6168;
8063;51;1049;1050;-17.0279;20.4068;6.25;35.8409;143.6895;
19406;2;2548;2548;6.5302;116.5244;0;0;0;
19406;54;2673.6001;2730;16.6283;46.8929;6.25;21.7291;108.1827;
21611;51;3120;3154.8;5.71;20.4;6;0;0;
21611;59;3308;3592.8;12.0252;76.2883;6;20.7588;133.0667;
9758;52;1020;1044;8.68;29.6;6;0;0;
9758;1;1167;1167;1.8181;2.6365;0;54.9541;71.7893;
14527;1;1692;1692;5.8285;2.0605;0;0;0;
14527;59;1783.2;2149.2;4.4778;81.8007;6;9.5439;130.3483;
14527;58;2153;2190;1.5089;82.3296;6.25;9.9834;133.3868;
15727;2;1836;1836;7.3723;117.0286;0;0;0;
15727;59;2039;2452.8;-16.8883;25.5053;6;6.7294;195.8983;
15727;53;2629.2;2670;-1.8482;37.9595;6.25;62.8598;310.3408;
15119;54;1920;1926;24.2;47.1;6;0;0;
15119;9;2003.4;2003.4;4.0079;63.9155;6;10.0575;106.9578;
17997;58;2820;2827.2;8.8102;82.1;6;0;0;
17997;59;2957;3214.8;5.927;28.7358;6;12.0041;151.7221;
17997;52;3235.6001;3270;1.1169;29.3297;6.25;25.1777;159.8727;
7786;1;392;392;-3.4617;0.4993;0;0;0;
7786;59;505.2;651.6;-16.1942;58.7268;6;2.5085;92.6843;
7786;55;673.8;690;-17.3986;55.4636;6.25;18.0556;98.4283;
14507;1;1688;1688;2.7516;0.2629;0;0;0;
14507;59;1761.4;2091.6001;-14.729;58.8887;6;5.1045;94.0085;
14507;55;2121.8;2130;-9.474;55.3818;6.25;25.7469;103.9759;
18167;55;2760;2811.6001;-1.7;55.4;6;0;0;
18167;14;2927;2927;12.9018;38.7299;6;16.8721;102.2184;
19686;51;3120;3168;5.71;20.4;6;0;0;
19686;13;3266.6001;3266.6001;-25.7425;56.2523;6;15.3151;111.5303;
11539;53;1140;1149.6;-9.71;37.9;6;0;0;
11539;59;1249.4;1354.8;-14.8039;58.5644;6;5.4584;93.5821;
11539;55;1396.4;1410;-17.3589;55.1442;6.25;38.7917;101.2146;
9128;2;684;684;8.1138;115.692;0;0;0;
9128;59;796;1074;3.1778;28.2061;6;6.0508;141.9021;
9128;52;1082.8;1110;8.4523;29.7198;6.25;8.4305;148.2919;
8498;51;960;1006.8;-9.79;20.4;6;0;0;
8498;59;1135.6;1353.6;7.6709;57.9879;6;34.9035;125.8967;
8498;55;1363.6;1410;5.747;55.6331;6.25;37.9472;129.8607;
12562;2;1328;1328;-8.3996;115.6533;0;0;0;
12562;59;1432.4;1710;-19.3819;22.978;6;2.5763;131.2671;
12562;51;1755.2;1770;-17.5414;20.2754;6.25;35.0415;145.5812;
7020;52;300;313.2;1.1801;29.6;6;0;0;
7020;1;390.8;390.8;-0.8;2.6243;0;9.8355;74.0833;
16423;55;2040;2058;-1.7;55.4;6;0;0;
16423;11;2192.8;2192.8;-0.0662;28.8848;6;8.1543;134.7949;
7898;2;452;452;-12.1937;117.0648;0;0;0;
7898;59;570;1011.6;-16.7269;25.843;6;3.7119;136.9799;
7898;53;1205.2;1230;5.7079;37.9278;6.25;98.9971;260.1631;
19928;57;3000;3033.6001;-17.28;72.9;6;0;0;
19928;2;3094.3999;3094.3999;-2.2658;114.8292;0;17.4731;71.3459;
19958;51;3120;3150;-9.79;20.4;6;0;0;
19958;12;3292.8;3292.8;-2.2708;73.6568;6;31.0719;143.598;
20089;54;2640;2680.8;8.7;47.1;6;0;0;
20089;59;3160;3595.2;4.2509;79.0806;6;251.7052;294.9552;
9952;51;960;997.2;5.71;20.4;6;0;0;
9952;2;1105.4;1105.4;3.4102;114.9119;0;5.7737;136.0474;
16403;51;2400;2452.8;-1.7899;20.4;6;0;0;
16403;12;2594.3999;2594.3999;-25.1894;73.5847;6;35.113;113.3831;
23833;53;3300;3304.8;5.7899;37.9;6;0;0;
23833;53;3335.6001;3390;-17.0312;37.7806;6.25;11.0778;26.0952;
7896;2;448;448;10.647;115.8786;0;0;0;
7896;59;570;1011.6;-18.6215;22.1535;6;1.2163;131.6611;
7896;51;1017.6;1050;-17.4747;20.4387;6.25;2.8612;134.3501;
23605;58;3540;3585.6001;8.8102;82.1;6;0;0;
24675;2;3476;3476;11.2525;116.2915;0;0;0;
24675;59;3579;3600;3.5028;24.9002;6;25.2571;146.1288;
13549;51;1680;1684.8;-9.79;20.4;6;0;0;
13549;1;1766.8;1766.8;-1.5989;2.6018;0;19.9061;68.1582;
18054;58;2820;2845.2;16.8102;82.1;6;0;0;
18054;59;2884.3999;3044.3999;-9.867;78.3263;6;14.7472;33.5545;
